sample_id,category,difficulty,macro_family,correct_baseline,target_letter,prob_original_target,prob_original_correct,baseline_above_chance,feature_source,n_positive_available,minimal_sufficient_k,minimal_necessary_k,auc_sufficiency,auc_necessity
q141_1138688,Historical and Cultural Context,Low,knowledge,True,A,0.6424755920693577,0.6424755920693577,True,MI,6,1.0,,0.9097950737830302,-0.03461751699279149
q141_1138688,Historical and Cultural Context,Low,knowledge,True,A,0.6424755920693577,0.6424755920693577,True,MI_balanced,6,1.0,,0.9090355831361708,-0.03358655758073651
q141_1138688,Historical and Cultural Context,Low,knowledge,True,A,0.6424755920693577,0.6424755920693577,True,UC_audio,10,1.0,,1.1341182827520397,-0.07959474349355723
q141_1138688,Historical and Cultural Context,Low,knowledge,True,A,0.6424755920693577,0.6424755920693577,True,UC_text,8,3.0,6.0,0.913484722145101,0.5820736513756064
q142_1138688,Mood and Expression,Low,knowledge,False,B,0.6671326568979072,0.06205300331711166,True,MI,7,1.0,,1.3575687172905653,-0.1859763803226987
q142_1138688,Mood and Expression,Low,knowledge,False,B,0.6671326568979072,0.06205300331711166,True,MI_balanced,7,1.0,,1.3591275640416964,-0.19084644788033553
q142_1138688,Mood and Expression,Low,knowledge,False,B,0.6671326568979072,0.06205300331711166,True,UC_audio,8,1.0,,1.4356769720454075,-0.08504404518766519
q142_1138688,Mood and Expression,Low,knowledge,False,B,0.6671326568979072,0.06205300331711166,True,UC_text,6,1.0,1.0,0.8174724230664656,0.8014911445347771
q143_14458,Harmony,High,analitica,True,A,0.4950129474481897,0.4950129474481897,True,MI,5,1.0,,1.223624330033443,0.2548009827500098
q143_14458,Harmony,High,analitica,True,A,0.4950129474481897,0.4950129474481897,True,MI_balanced,5,1.0,,1.2331204988160884,0.2548009827500098
q143_14458,Harmony,High,analitica,True,A,0.4950129474481897,0.4950129474481897,True,UC_audio,9,1.0,,0.9062031022493396,0.25221809970621684
q143_14458,Harmony,High,analitica,True,A,0.4950129474481897,0.4950129474481897,True,UC_text,6,1.0,,1.4785909791089424,-0.45247702264127454
q144_14458,Melody,High,analitica,True,A,0.7999376085518233,0.7999376085518233,True,MI,9,1.0,,1.0103954871755647,-0.011464114451692623
q144_14458,Melody,High,analitica,True,A,0.7999376085518233,0.7999376085518233,True,MI_balanced,9,1.0,,1.0068606311458355,-0.010660503958654024
q144_14458,Melody,High,analitica,True,A,0.7999376085518233,0.7999376085518233,True,UC_audio,10,1.0,,1.048943669790295,-0.0033834744979303138
q144_14458,Melody,High,analitica,True,A,0.7999376085518233,0.7999376085518233,True,UC_text,9,1.0,3.0,0.9734226662806139,0.265412509629089
q145_14458,Instrumentation,Low,percettiva,False,C,0.511080033427994,0.10063762554572181,True,MI,13,1.0,,1.0748141475655035,0.002213324376861986
q145_14458,Instrumentation,Low,percettiva,False,C,0.511080033427994,0.10063762554572181,True,MI_balanced,13,1.0,,1.081873335909084,0.00443645678177435
q145_14458,Instrumentation,Low,percettiva,False,C,0.511080033427994,0.10063762554572181,True,UC_audio,9,1.0,,1.019877582611101,-0.08466143737363231
q145_14458,Instrumentation,Low,percettiva,False,C,0.511080033427994,0.10063762554572181,True,UC_text,9,1.0,1.0,0.6178072999463631,0.8000847988969478
q146_179608,Musical Texture,Low,percettiva,True,A,0.5770318244388276,0.5770318244388276,True,MI,9,2.0,,0.6472476173859504,0.2173729380614277
q146_179608,Musical Texture,Low,percettiva,True,A,0.5770318244388276,0.5770318244388276,True,MI_balanced,9,2.0,,0.6404018296046317,0.21193953063957952
q146_179608,Musical Texture,Low,percettiva,True,A,0.5770318244388276,0.5770318244388276,True,UC_audio,10,1.0,,0.6425749024864925,0.18189426805202039
q146_179608,Musical Texture,Low,percettiva,True,A,0.5770318244388276,0.5770318244388276,True,UC_text,6,1.0,1.0,1.1872982081929209,1.1234362082451785
q147_179608,Performance,Low,analitica,True,A,0.7518740046882628,0.7518740046882628,True,MI,8,1.0,,0.9839587561281717,-0.025951780906771908
q147_179608,Performance,Low,analitica,True,A,0.7518740046882628,0.7518740046882628,True,MI_balanced,8,1.0,,0.9814008245221825,-0.023090664794750217
q147_179608,Performance,Low,analitica,True,A,0.7518740046882628,0.7518740046882628,True,UC_audio,10,1.0,,1.0334140029620307,-0.014663961408860865
q147_179608,Performance,Low,analitica,True,A,0.7518740046882628,0.7518740046882628,True,UC_text,5,1.0,1.0,1.3828214586786456,0.7803089262270645
q148_179608,Instrumentation,Low,percettiva,True,A,0.6187822436218793,0.6187822436218793,True,MI,10,1.0,1.0,0.4431148024887908,0.6498652307868364
q148_179608,Instrumentation,Low,percettiva,True,A,0.6187822436218793,0.6187822436218793,True,MI_balanced,10,1.0,1.0,0.44312531623689916,0.644917714754501
q148_179608,Instrumentation,Low,percettiva,True,A,0.6187822436218793,0.6187822436218793,True,UC_audio,10,1.0,8.0,0.6732073064568903,0.5199185391640834
q148_179608,Instrumentation,Low,percettiva,True,A,0.6187822436218793,0.6187822436218793,True,UC_text,4,1.0,,1.4815610129605719,0.07654915806690257
q149_150794,Structure,Medium,analitica,True,A,0.26463422059178693,0.26463422059178693,False,MI,7,,,,
q149_150794,Structure,Medium,analitica,True,A,0.26463422059178693,0.26463422059178693,False,MI_balanced,7,,,,
q149_150794,Structure,Medium,analitica,True,A,0.26463422059178693,0.26463422059178693,False,UC_audio,10,,,,
q149_150794,Structure,Medium,analitica,True,A,0.26463422059178693,0.26463422059178693,False,UC_text,5,,,,
q14_1045016,Instrumentation,Low,percettiva,True,A,0.4740698200686093,0.4740698200686093,True,MI,3,1.0,,2.2044514561495183,-0.18503668353268457
q14_1045016,Instrumentation,Low,percettiva,True,A,0.4740698200686093,0.4740698200686093,True,MI_balanced,3,1.0,,2.2072968553714527,-0.18368375697933004
q14_1045016,Instrumentation,Low,percettiva,True,A,0.4740698200686093,0.4740698200686093,True,UC_audio,8,1.0,,1.2729414109222748,-0.07038581739803236
q14_1045016,Instrumentation,Low,percettiva,True,A,0.4740698200686093,0.4740698200686093,True,UC_text,4,1.0,,1.5697383162379481,-0.3531981205985663
q150_150794,Instrumentation,Low,percettiva,False,B,0.7580705130959461,0.1492729346566257,True,MI,12,1.0,,1.1150397747075327,0.09248268133256321
q150_150794,Instrumentation,Low,percettiva,False,B,0.7580705130959461,0.1492729346566257,True,MI_balanced,12,1.0,,1.1153155281441198,0.09656067001496264
q150_150794,Instrumentation,Low,percettiva,False,B,0.7580705130959461,0.1492729346566257,True,UC_audio,9,1.0,,0.9173223565402812,0.08709191050767219
q150_150794,Instrumentation,Low,percettiva,False,B,0.7580705130959461,0.1492729346566257,True,UC_text,7,2.0,1.0,0.8803441954666215,0.8475983496694236
q151_150794,Instrumentation,Low,percettiva,True,A,0.9878268348177691,0.9878268348177691,True,MI,8,1.0,,1.0039550657842529,-0.004412479820341276
q151_150794,Instrumentation,Low,percettiva,True,A,0.9878268348177691,0.9878268348177691,True,MI_balanced,8,1.0,,1.0042174340352872,-0.004332317525190379
q151_150794,Instrumentation,Low,percettiva,True,A,0.9878268348177691,0.9878268348177691,True,UC_audio,10,1.0,,1.005611022413006,-0.0034710701511391122
q151_150794,Instrumentation,Low,percettiva,True,A,0.9878268348177691,0.9878268348177691,True,UC_text,10,1.0,,0.9946161500248839,0.10730734093325119
q152_1051378,Functional Context,Low,knowledge,True,A,0.6711776098542602,0.6711776098542602,True,MI,7,1.0,,0.5174227160980217,0.34263481390304434
q152_1051378,Functional Context,Low,knowledge,True,A,0.6711776098542602,0.6711776098542602,True,MI_balanced,7,1.0,,0.5217459112659764,0.3520838830270731
q152_1051378,Functional Context,Low,knowledge,True,A,0.6711776098542602,0.6711776098542602,True,UC_audio,10,7.0,,0.47986166464289987,0.2963415157021481
q152_1051378,Functional Context,Low,knowledge,True,A,0.6711776098542602,0.6711776098542602,True,UC_text,5,1.0,,0.8495752940337952,-0.4214162585581099
q153_1051378,Instrumentation,Low,percettiva,True,A,0.98811740074727,0.98811740074727,True,MI,11,1.0,,0.9336450797186527,0.01445586034418105
q153_1051378,Instrumentation,Low,percettiva,True,A,0.98811740074727,0.98811740074727,True,MI_balanced,11,1.0,,0.9349299299297603,0.015276399630204945
q153_1051378,Instrumentation,Low,percettiva,True,A,0.98811740074727,0.98811740074727,True,UC_audio,11,1.0,,0.8949704959744723,0.011185609750662068
q153_1051378,Instrumentation,Low,percettiva,True,A,0.98811740074727,0.98811740074727,True,UC_text,5,1.0,,0.978045842642575,0.12520232944897025
q154_1051378,Harmony,Medium,analitica,False,C,0.8508659197313133,0.08968060814579792,True,MI,7,1.0,,0.9849345783909914,0.10869914046103606
q154_1051378,Harmony,Medium,analitica,False,C,0.8508659197313133,0.08968060814579792,True,MI_balanced,7,1.0,,0.9781134295578598,0.10657240505147128
q154_1051378,Harmony,Medium,analitica,False,C,0.8508659197313133,0.08968060814579792,True,UC_audio,9,1.0,,1.0017046634173914,0.05487087109091256
q154_1051378,Harmony,Medium,analitica,False,C,0.8508659197313133,0.08968060814579792,True,UC_text,5,1.0,,0.9801339447195265,0.32256728499271364
q155_1199044,Mood and Expression,Low,knowledge,False,D,0.6344474137809922,0.016907450884648664,True,MI,4,1.0,,1.415485422165191,-0.25502334776422714
q155_1199044,Mood and Expression,Low,knowledge,False,D,0.6344474137809922,0.016907450884648664,True,MI_balanced,4,1.0,,1.4213948584100926,-0.26623298113397864
q155_1199044,Mood and Expression,Low,knowledge,False,D,0.6344474137809922,0.016907450884648664,True,UC_audio,9,1.0,,1.2111446836956523,-0.12782246670626315
q155_1199044,Mood and Expression,Low,knowledge,False,D,0.6344474137809922,0.016907450884648664,True,UC_text,6,5.0,2.0,0.546235442934756,1.1448343428668226
q156_1199044,Sound Texture,Medium,percettiva,False,D,0.589206186140445,0.0621018751262564,True,MI,6,1.0,,0.5384178053910825,-0.03995455061995923
q156_1199044,Sound Texture,Medium,percettiva,False,D,0.589206186140445,0.0621018751262564,True,MI_balanced,6,1.0,,0.5367342942488745,-0.03215958453134031
q156_1199044,Sound Texture,Medium,percettiva,False,D,0.589206186140445,0.0621018751262564,True,UC_audio,10,2.0,,0.5776336354890628,0.17522430005311584
q156_1199044,Sound Texture,Medium,percettiva,False,D,0.589206186140445,0.0621018751262564,True,UC_text,5,1.0,1.0,0.9859029847811762,1.393964385355033
q157_1199044,Metre and Rhythm,Medium,percettiva,False,D,0.41803715626680926,0.09327669762580733,True,MI,5,5.0,,0.44463566039092484,2.8541348421661877e-05
q157_1199044,Metre and Rhythm,Medium,percettiva,False,D,0.41803715626680926,0.09327669762580733,True,MI_balanced,5,5.0,,0.44463566039092484,-0.00737926245285091
q157_1199044,Metre and Rhythm,Medium,percettiva,False,D,0.41803715626680926,0.09327669762580733,True,UC_audio,10,1.0,,0.9358864949222486,0.12843888673019013
q157_1199044,Metre and Rhythm,Medium,percettiva,False,D,0.41803715626680926,0.09327669762580733,True,UC_text,6,5.0,1.0,1.0038201283062085,1.957833560632485
q158_14014,Genre and Style,Medium,knowledge,False,C,0.8106461993834384,0.10970903299824125,True,MI,9,1.0,,0.9935186284866326,-0.060161604856956166
q158_14014,Genre and Style,Medium,knowledge,False,C,0.8106461993834384,0.10970903299824125,True,MI_balanced,9,1.0,,0.9828800582026419,-0.06373114087565153
q158_14014,Genre and Style,Medium,knowledge,False,C,0.8106461993834384,0.10970903299824125,True,UC_audio,9,1.0,,0.8625166536823614,-0.09659462963606615
q158_14014,Genre and Style,Medium,knowledge,False,C,0.8106461993834384,0.10970903299824125,True,UC_text,5,1.0,,1.3282427991048784,-0.050801612899228334
q159_14014,Harmony,Medium,analitica,False,B,0.7021007412785774,0.29267913302716564,True,MI,7,1.0,,1.2559127405661494,-0.23044478004470303
q159_14014,Harmony,Medium,analitica,False,B,0.7021007412785774,0.29267913302716564,True,MI_balanced,7,1.0,,1.2583965302878157,-0.22739639402068804
q159_14014,Harmony,Medium,analitica,False,B,0.7021007412785774,0.29267913302716564,True,UC_audio,9,1.0,,1.307010948516731,-0.20633915102361255
q159_14014,Harmony,Medium,analitica,False,B,0.7021007412785774,0.29267913302716564,True,UC_text,5,1.0,2.0,1.0713713576162034,0.013078891428572097
q15_1045016,Sound Texture,Low,percettiva,True,A,0.5481732751103768,0.5481732751103768,True,MI,9,1.0,,1.4084401312536363,-0.31667770074577134
q15_1045016,Sound Texture,Low,percettiva,True,A,0.5481732751103768,0.5481732751103768,True,MI_balanced,9,1.0,,1.4063226680491105,-0.3107736292395568
q15_1045016,Sound Texture,Low,percettiva,True,A,0.5481732751103768,0.5481732751103768,True,UC_audio,9,1.0,,1.2670934546868673,-0.29436060842188144
q15_1045016,Sound Texture,Low,percettiva,True,A,0.5481732751103768,0.5481732751103768,True,UC_text,7,5.0,7.0,1.3164993489565089,0.5847828924544323
q160_14014,Melody,Medium,analitica,False,B,0.8821859310661634,0.09298171305375992,True,MI,4,1.0,,0.9680849531216154,0.06811852296363115
q160_14014,Melody,Medium,analitica,False,B,0.8821859310661634,0.09298171305375992,True,MI_balanced,4,1.0,,0.967934401541602,0.07697589125171858
q160_14014,Melody,Medium,analitica,False,B,0.8821859310661634,0.09298171305375992,True,UC_audio,7,1.0,,0.946108530342967,0.05082802500359319
q160_14014,Melody,Medium,analitica,False,B,0.8821859310661634,0.09298171305375992,True,UC_text,7,1.0,,0.8500807171892999,-0.04361264758755094
q161_1177896,Sound Texture,High,percettiva,True,A,0.4821700099557556,0.4821700099557556,True,MI,8,1.0,,1.0150800858404223,-0.05363972875128257
q161_1177896,Sound Texture,High,percettiva,True,A,0.4821700099557556,0.4821700099557556,True,MI_balanced,8,1.0,,1.0118833011854353,-0.06284419625460935
q161_1177896,Sound Texture,High,percettiva,True,A,0.4821700099557556,0.4821700099557556,True,UC_audio,10,1.0,,1.133145655872858,-0.08979384605899127
q161_1177896,Sound Texture,High,percettiva,True,A,0.4821700099557556,0.4821700099557556,True,UC_text,10,5.0,3.0,1.1708926399128239,1.3776497186941912
q162_1177896,Harmony,Medium,analitica,True,A,0.8428447607377865,0.8428447607377865,True,MI,8,1.0,,1.0064163189729864,-0.028903040527981493
q162_1177896,Harmony,Medium,analitica,True,A,0.8428447607377865,0.8428447607377865,True,MI_balanced,8,1.0,,1.0099500939113237,-0.02969698431105137
q162_1177896,Harmony,Medium,analitica,True,A,0.8428447607377865,0.8428447607377865,True,UC_audio,10,1.0,,0.9593512083181569,-0.04770451148240231
q162_1177896,Harmony,Medium,analitica,True,A,0.8428447607377865,0.8428447607377865,True,UC_text,7,1.0,,0.8787669108956278,0.23894812074889268
q163_1177896,Functional Context,Low,knowledge,False,D,0.3128363857140118,0.24363722216730044,True,MI,7,1.0,,0.7085039232978912,-0.17769190302618287
q163_1177896,Functional Context,Low,knowledge,False,D,0.3128363857140118,0.24363722216730044,True,MI_balanced,7,1.0,,0.7354519986069138,-0.19015077822586576
q163_1177896,Functional Context,Low,knowledge,False,D,0.3128363857140118,0.24363722216730044,True,UC_audio,9,1.0,,0.7602489965946495,-0.338671457155429
q163_1177896,Functional Context,Low,knowledge,False,D,0.3128363857140118,0.24363722216730044,True,UC_text,9,,1.0,-2.133865105575738,3.781006982021793
q164_1227240,Sound Texture,Medium,percettiva,True,A,0.7471176285286101,0.7471176285286101,True,MI,4,1.0,,1.0656572979074592,0.002962818471739691
q164_1227240,Sound Texture,Medium,percettiva,True,A,0.7471176285286101,0.7471176285286101,True,MI_balanced,4,1.0,,1.0684611614695407,0.004468337391624809
q164_1227240,Sound Texture,Medium,percettiva,True,A,0.7471176285286101,0.7471176285286101,True,UC_audio,10,1.0,,1.0093900758513736,0.038859332541697475
q164_1227240,Sound Texture,Medium,percettiva,True,A,0.7471176285286101,0.7471176285286101,True,UC_text,8,1.0,,0.9818511695963736,0.1322208555297213
q165_1227240,Melody,High,analitica,True,A,0.5667288570715857,0.5667288570715857,True,MI,7,1.0,,0.9556088779422313,-0.021658736622765077
q165_1227240,Melody,High,analitica,True,A,0.5667288570715857,0.5667288570715857,True,MI_balanced,7,1.0,,0.9524150271977964,-0.018394122797178426
q165_1227240,Melody,High,analitica,True,A,0.5667288570715857,0.5667288570715857,True,UC_audio,11,1.0,,1.069818332325579,-0.04985432513711319
q165_1227240,Melody,High,analitica,True,A,0.5667288570715857,0.5667288570715857,True,UC_text,9,1.0,,0.8752812010866704,0.296414422958459
q166_1227240,Mood and Expression,Low,knowledge,False,D,0.8523887996755009,0.10180332446255133,True,MI,5,1.0,,1.0555839944898768,0.004222679123142569
q166_1227240,Mood and Expression,Low,knowledge,False,D,0.8523887996755009,0.10180332446255133,True,MI_balanced,5,1.0,,1.0512524705910224,-0.0012589068385336195
q166_1227240,Mood and Expression,Low,knowledge,False,D,0.8523887996755009,0.10180332446255133,True,UC_audio,10,1.0,,1.010879702547266,-0.036289040264504066
q166_1227240,Mood and Expression,Low,knowledge,False,D,0.8523887996755009,0.10180332446255133,True,UC_text,8,1.0,4.0,0.5155685239375233,0.6166638157595924
q167_7096,Metre and Rhythm,Medium,percettiva,False,B,0.5510400512246124,0.29495048498966364,True,MI,9,6.0,,0.6142048888291247,0.10622210137701762
q167_7096,Metre and Rhythm,Medium,percettiva,False,B,0.5510400512246124,0.29495048498966364,True,MI_balanced,9,6.0,,0.6151169365786687,0.10652297262412856
q167_7096,Metre and Rhythm,Medium,percettiva,False,B,0.5510400512246124,0.29495048498966364,True,UC_audio,8,4.0,,0.6160051704230088,0.08355833861959384
q167_7096,Metre and Rhythm,Medium,percettiva,False,B,0.5510400512246124,0.29495048498966364,True,UC_text,7,1.0,2.0,1.7072902174797275,0.41410041997565994
q168_7096,Genre and Style,High,knowledge,False,B,0.3939287979032902,0.270743039405947,True,MI,5,3.0,,0.5177279979129854,0.2483204467819217
q168_7096,Genre and Style,High,knowledge,False,B,0.3939287979032902,0.270743039405947,True,MI_balanced,5,3.0,,0.5112803022368269,0.24457983741955544
q168_7096,Genre and Style,High,knowledge,False,B,0.3939287979032902,0.270743039405947,True,UC_audio,8,4.0,,0.4233278615434488,-0.005270647659845305
q168_7096,Genre and Style,High,knowledge,False,B,0.3939287979032902,0.270743039405947,True,UC_text,6,,1.0,-0.13482154801393118,1.5456539089166352
q169_7096,Melody,Medium,analitica,True,A,0.697764247264001,0.697764247264001,True,MI,5,1.0,,0.9481585026129126,0.06136419311634343
q169_7096,Melody,Medium,analitica,True,A,0.697764247264001,0.697764247264001,True,MI_balanced,5,1.0,,0.9520946544416143,0.06136419311634343
