sample_id,category,difficulty,macro_family,correct_baseline,target_letter,prob_original_target,prob_original_correct,baseline_above_chance,feature_source,n_positive_available,minimal_sufficient_k,minimal_necessary_k,auc_sufficiency,auc_necessity
q141_1138688,Historical and Cultural Context,Low,knowledge,False,B,0.4676460447628438,0.19494387471450522,True,UC_text,1,1.0,,0.9955107656092493,0.06284928147050958
q142_1138688,Mood and Expression,Low,knowledge,True,A,0.8755145850264565,0.8755145850264565,True,MI,15,13.0,8.0,0.23415539916038977,0.6043949311897819
q142_1138688,Mood and Expression,Low,knowledge,True,A,0.8755145850264565,0.8755145850264565,True,MI_balanced,15,12.0,7.0,0.31487434259209357,0.6770313340231906
q142_1138688,Mood and Expression,Low,knowledge,True,A,0.8755145850264565,0.8755145850264565,True,UC_audio,12,,5.0,0.2581781435267257,0.5817603143688049
q142_1138688,Mood and Expression,Low,knowledge,True,A,0.8755145850264565,0.8755145850264565,True,UC_text,1,1.0,,1.0,0.0
q143_14458,Harmony,High,analitica,True,A,0.9844697535286762,0.9844697535286762,True,MI,13,2.0,,0.9602078824159654,0.008249965975165151
q143_14458,Harmony,High,analitica,True,A,0.9844697535286762,0.9844697535286762,True,MI_balanced,13,2.0,,0.9602078824159654,0.008249965975165151
q143_14458,Harmony,High,analitica,True,A,0.9844697535286762,0.9844697535286762,True,UC_audio,8,1.0,,0.965998044603215,6.793772552437319e-05
q143_14458,Harmony,High,analitica,True,A,0.9844697535286762,0.9844697535286762,True,UC_text,1,1.0,,1.0,0.0
q144_14458,Melody,High,analitica,True,A,0.9038756657534935,0.9038756657534935,True,MI,11,6.0,,0.44721460413693787,0.03003201552140015
q144_14458,Melody,High,analitica,True,A,0.9038756657534935,0.9038756657534935,True,MI_balanced,11,5.0,,0.46951272511829695,0.0316137730141888
q144_14458,Melody,High,analitica,True,A,0.9038756657534935,0.9038756657534935,True,UC_audio,12,4.0,,0.5463534396213201,0.04901569139212096
q144_14458,Melody,High,analitica,True,A,0.9038756657534935,0.9038756657534935,True,UC_text,1,1.0,,1.0,0.0
q145_14458,Instrumentation,Low,percettiva,True,A,0.48783852322344284,0.48783852322344284,True,MI,13,6.0,1.0,0.6640735697754783,0.9761981531150535
q145_14458,Instrumentation,Low,percettiva,True,A,0.48783852322344284,0.48783852322344284,True,MI_balanced,13,5.0,1.0,0.6359725559709676,1.0016802291188984
q145_14458,Instrumentation,Low,percettiva,True,A,0.48783852322344284,0.48783852322344284,True,UC_audio,6,5.0,4.0,0.9695259325909648,0.9232719851088895
q145_14458,Instrumentation,Low,percettiva,True,A,0.48783852322344284,0.48783852322344284,True,UC_text,1,1.0,,0.9345277905692256,0.06547220943077416
q146_179608,Musical Texture,Low,percettiva,True,A,0.3786604407236947,0.3786604407236947,True,MI,10,,,-0.5607672038785789,0.07002708779916447
q146_179608,Musical Texture,Low,percettiva,True,A,0.3786604407236947,0.3786604407236947,True,MI_balanced,10,,,-0.5414708518011799,0.09186079738444893
q146_179608,Musical Texture,Low,percettiva,True,A,0.3786604407236947,0.3786604407236947,True,UC_audio,12,,,-0.3984503831819933,-0.1772773800872684
q146_179608,Musical Texture,Low,percettiva,True,A,0.3786604407236947,0.3786604407236947,True,UC_text,1,1.0,,0.991641910115755,0.058506629189714936
q147_179608,Performance,Low,analitica,False,C,0.4014884600557021,0.24351506054459426,True,MI,11,1.0,,0.6322359487258967,0.22424981076516473
q147_179608,Performance,Low,analitica,False,C,0.4014884600557021,0.24351506054459426,True,MI_balanced,11,1.0,,0.624698299413913,0.24390479281108696
q147_179608,Performance,Low,analitica,False,C,0.4014884600557021,0.24351506054459426,True,UC_audio,15,,,0.26940839958565466,-0.010104675025022769
q147_179608,Performance,Low,analitica,False,C,0.4014884600557021,0.24351506054459426,True,UC_text,1,1.0,,1.0,-0.012425406835620349
q148_179608,Instrumentation,Low,percettiva,True,A,0.9675013180762967,0.9675013180762967,True,MI,8,1.0,,0.9452538113882082,0.08250846147114912
q148_179608,Instrumentation,Low,percettiva,True,A,0.9675013180762967,0.9675013180762967,True,MI_balanced,8,1.0,,0.9452538113882082,0.08279258251157671
q148_179608,Instrumentation,Low,percettiva,True,A,0.9675013180762967,0.9675013180762967,True,UC_audio,10,1.0,,1.0036316513485115,0.34779654940099136
q148_179608,Instrumentation,Low,percettiva,True,A,0.9675013180762967,0.9675013180762967,True,UC_text,1,1.0,,0.9978307662396522,0.002324179028943808
q149_150794,Structure,Medium,analitica,True,A,0.3534716292207864,0.3534716292207864,True,MI,7,1.0,,0.4870815629527334,0.2221063154178059
q149_150794,Structure,Medium,analitica,True,A,0.3534716292207864,0.3534716292207864,True,MI_balanced,7,1.0,,0.4870815629527334,0.2310864759787952
q149_150794,Structure,Medium,analitica,True,A,0.3534716292207864,0.3534716292207864,True,UC_audio,10,2.0,,0.7760182304803129,0.12296590374821371
q149_150794,Structure,Medium,analitica,True,A,0.3534716292207864,0.3534716292207864,True,UC_text,1,1.0,,0.9678886027993728,0.021407598133751364
q14_1045016,Instrumentation,Low,percettiva,True,A,0.5334020964129315,0.5334020964129315,True,MI,6,1.0,,1.9470804436776576,-0.10558307376721264
q14_1045016,Instrumentation,Low,percettiva,True,A,0.5334020964129315,0.5334020964129315,True,MI_balanced,6,1.0,,1.9470804436776576,-0.09304169670601523
q14_1045016,Instrumentation,Low,percettiva,True,A,0.5334020964129315,0.5334020964129315,True,UC_audio,13,1.0,,1.5558643041068556,-0.17629014420204478
q14_1045016,Instrumentation,Low,percettiva,True,A,0.5334020964129315,0.5334020964129315,True,UC_text,1,1.0,,1.0,0.0
q150_150794,Instrumentation,Low,percettiva,True,A,0.9401167927362187,0.9401167927362187,True,MI,12,4.0,,0.8033039823683109,-0.02592680626340961
q150_150794,Instrumentation,Low,percettiva,True,A,0.9401167927362187,0.9401167927362187,True,MI_balanced,12,3.0,,0.8689882250692796,-0.02723349460895438
q150_150794,Instrumentation,Low,percettiva,True,A,0.9401167927362187,0.9401167927362187,True,UC_audio,10,1.0,,0.9541316681647422,-0.03313369672968634
q150_150794,Instrumentation,Low,percettiva,True,A,0.9401167927362187,0.9401167927362187,True,UC_text,1,1.0,,1.0,-0.004167105083361552
q151_150794,Instrumentation,Low,percettiva,True,A,0.9888204256749443,0.9888204256749443,True,MI,8,1.0,,0.9951503172041196,-0.004586319735666898
q151_150794,Instrumentation,Low,percettiva,True,A,0.9888204256749443,0.9888204256749443,True,MI_balanced,8,1.0,,0.9951504700687818,-0.004550517792529302
q151_150794,Instrumentation,Low,percettiva,True,A,0.9888204256749443,0.9888204256749443,True,UC_audio,12,1.0,,0.9945144044113633,-0.005110093206105229
q151_150794,Instrumentation,Low,percettiva,True,A,0.9888204256749443,0.9888204256749443,True,UC_text,1,1.0,,0.9997944448802694,5.606048719927128e-05
q152_1051378,Functional Context,Low,knowledge,True,A,0.9688765803393952,0.9688765803393952,True,MI,14,1.0,,0.952153680952789,-0.0038701268447742243
q152_1051378,Functional Context,Low,knowledge,True,A,0.9688765803393952,0.9688765803393952,True,MI_balanced,14,1.0,,0.9618877934776653,-0.004898043710383781
q152_1051378,Functional Context,Low,knowledge,True,A,0.9688765803393952,0.9688765803393952,True,UC_audio,13,1.0,,0.9091625711669743,-0.0027588911684355106
q152_1051378,Functional Context,Low,knowledge,True,A,0.9688765803393952,0.9688765803393952,True,UC_text,1,1.0,,1.0,0.0
q153_1051378,Instrumentation,Low,percettiva,True,A,0.9847796037499731,0.9847796037499731,True,MI,9,1.0,,0.979419650552092,0.008059820327257052
q153_1051378,Instrumentation,Low,percettiva,True,A,0.9847796037499731,0.9847796037499731,True,MI_balanced,9,1.0,,0.9862834469689494,0.008162517552633336
q153_1051378,Instrumentation,Low,percettiva,True,A,0.9847796037499731,0.9847796037499731,True,UC_audio,13,1.0,,0.987425567257758,0.006676601887922177
q153_1051378,Instrumentation,Low,percettiva,True,A,0.9847796037499731,0.9847796037499731,True,UC_text,1,1.0,,1.0,0.0
q154_1051378,Harmony,Medium,analitica,False,C,0.9047477070680923,0.0841546458374576,True,MI,11,1.0,,1.031616439508851,-0.00107956222005564
q154_1051378,Harmony,Medium,analitica,False,C,0.9047477070680923,0.0841546458374576,True,MI_balanced,11,1.0,,1.0355647392630973,0.0013237949938905058
q154_1051378,Harmony,Medium,analitica,False,C,0.9047477070680923,0.0841546458374576,True,UC_audio,9,1.0,,0.9660241526280215,0.03967160512082093
q154_1051378,Harmony,Medium,analitica,False,C,0.9047477070680923,0.0841546458374576,True,UC_text,1,1.0,,1.0,0.0
q155_1199044,Mood and Expression,Low,knowledge,False,C,0.6046190129759307,0.3667199688150925,True,MI,11,1.0,,1.0346089262043159,0.1688044556798637
q155_1199044,Mood and Expression,Low,knowledge,False,C,0.6046190129759307,0.3667199688150925,True,MI_balanced,11,1.0,,1.0147507143041328,0.18402702133051269
q155_1199044,Mood and Expression,Low,knowledge,False,C,0.6046190129759307,0.3667199688150925,True,UC_audio,14,1.0,12.0,0.6243079882258726,0.2092330608386473
q155_1199044,Mood and Expression,Low,knowledge,False,C,0.6046190129759307,0.3667199688150925,True,UC_text,1,1.0,,0.9985780262550833,0.0014219737449170423
q156_1199044,Sound Texture,Medium,percettiva,False,C,0.509592276237325,0.07814850662680659,True,MI,11,1.0,,0.6045941192964557,0.06862334686504784
q156_1199044,Sound Texture,Medium,percettiva,False,C,0.509592276237325,0.07814850662680659,True,MI_balanced,11,1.0,,0.5602919353810125,0.10356107362163187
q156_1199044,Sound Texture,Medium,percettiva,False,C,0.509592276237325,0.07814850662680659,True,UC_audio,15,1.0,14.0,0.759627695796177,0.22829435344363216
q156_1199044,Sound Texture,Medium,percettiva,False,C,0.509592276237325,0.07814850662680659,True,UC_text,1,1.0,,1.0,0.0
q157_1199044,Metre and Rhythm,Medium,percettiva,False,B,0.3630670514129528,0.28275690394783365,True,MI,15,,1.0,-1.3834324941523666,1.0033074064688419
q157_1199044,Metre and Rhythm,Medium,percettiva,False,B,0.3630670514129528,0.28275690394783365,True,MI_balanced,15,,1.0,-1.364479388212461,1.0317301664752883
q157_1199044,Metre and Rhythm,Medium,percettiva,False,B,0.3630670514129528,0.28275690394783365,True,UC_audio,13,10.0,1.0,-0.43857659317473563,1.6831165474324457
q157_1199044,Metre and Rhythm,Medium,percettiva,False,B,0.3630670514129528,0.28275690394783365,True,UC_text,1,1.0,,1.0334992577312827,-0.09212295876102779
q158_14014,Genre and Style,Medium,knowledge,False,C,0.9591925356386057,0.02255804628012969,True,MI,14,1.0,,0.9846680028428489,0.010097214163331628
q158_14014,Genre and Style,Medium,knowledge,False,C,0.9591925356386057,0.02255804628012969,True,MI_balanced,14,1.0,,0.9792199663561199,0.013681788653781368
q158_14014,Genre and Style,Medium,knowledge,False,C,0.9591925356386057,0.02255804628012969,True,UC_audio,2,1.0,,1.048293728378527,-0.00506796682441968
q158_14014,Genre and Style,Medium,knowledge,False,C,0.9591925356386057,0.02255804628012969,True,UC_text,1,1.0,,1.0018516991283255,-0.0018516991283258834
q159_14014,Harmony,Medium,analitica,True,A,0.49498920129189883,0.49498920129189883,True,MI,12,,11.0,-0.18536396773426697,0.31148472775262726
q159_14014,Harmony,Medium,analitica,True,A,0.49498920129189883,0.49498920129189883,True,MI_balanced,12,,11.0,-0.1397391099353789,0.3647864122672564
q159_14014,Harmony,Medium,analitica,True,A,0.49498920129189883,0.49498920129189883,True,UC_audio,8,,7.0,0.016643402280455476,0.4534704050330073
q159_14014,Harmony,Medium,analitica,True,A,0.49498920129189883,0.49498920129189883,True,UC_text,1,1.0,,1.0623861190955743,-0.06238611909557436
q15_1045016,Sound Texture,Low,percettiva,False,B,0.4503887036612175,0.273174557558756,True,MI,9,9.0,,0.30676240756066303,0.049544956804493306
q15_1045016,Sound Texture,Low,percettiva,False,B,0.4503887036612175,0.273174557558756,True,MI_balanced,9,8.0,,0.35747358854205064,0.06862604426923684
q15_1045016,Sound Texture,Low,percettiva,False,B,0.4503887036612175,0.273174557558756,True,UC_audio,15,2.0,,0.5931671321947062,-0.0032027653745643407
q15_1045016,Sound Texture,Low,percettiva,False,B,0.4503887036612175,0.273174557558756,True,UC_text,1,1.0,,1.0,0.0
q160_14014,Melody,Medium,analitica,True,A,0.5511932635840767,0.5511932635840767,True,MI,11,8.0,,0.46966341267095274,0.10384176127032822
q160_14014,Melody,Medium,analitica,True,A,0.5511932635840767,0.5511932635840767,True,MI_balanced,11,2.0,,0.49397183442882237,0.09069090464780237
q160_14014,Melody,Medium,analitica,True,A,0.5511932635840767,0.5511932635840767,True,UC_audio,7,4.0,,0.5216813282932193,0.10058941096143766
q160_14014,Melody,Medium,analitica,True,A,0.5511932635840767,0.5511932635840767,True,UC_text,1,1.0,,1.0,0.0
q161_1177896,Sound Texture,High,percettiva,False,C,0.7748804967444657,0.08167180348497892,True,MI,11,1.0,,1.0061936346031364,-0.08325556643419126
q161_1177896,Sound Texture,High,percettiva,False,C,0.7748804967444657,0.08167180348497892,True,MI_balanced,11,1.0,,1.007519478023079,-0.08413369617354687
q161_1177896,Sound Texture,High,percettiva,False,C,0.7748804967444657,0.08167180348497892,True,UC_audio,7,1.0,,1.1046150737330604,-0.10011935084693645
q161_1177896,Sound Texture,High,percettiva,False,C,0.7748804967444657,0.08167180348497892,True,UC_text,1,1.0,,1.0092092480924717,-0.00920924809247212
q162_1177896,Harmony,Medium,analitica,True,A,0.7909813861186156,0.7909813861186156,True,MI,11,1.0,,1.1055791899982272,-0.17067093941626515
q162_1177896,Harmony,Medium,analitica,True,A,0.7909813861186156,0.7909813861186156,True,MI_balanced,11,1.0,,1.123890065633525,-0.1768858651563185
q162_1177896,Harmony,Medium,analitica,True,A,0.7909813861186156,0.7909813861186156,True,UC_audio,6,1.0,,1.0918488283046546,-0.002213589686971953
q162_1177896,Harmony,Medium,analitica,True,A,0.7909813861186156,0.7909813861186156,True,UC_text,1,1.0,,1.0088657343457386,-0.008865734345738733
q163_1177896,Functional Context,Low,knowledge,False,B,0.4895760593271094,0.23125935544887716,True,MI,10,1.0,,0.9386344558949281,0.0761622857165467
q163_1177896,Functional Context,Low,knowledge,False,B,0.4895760593271094,0.23125935544887716,True,MI_balanced,10,1.0,,0.9564408035791492,0.07546509506206091
q163_1177896,Functional Context,Low,knowledge,False,B,0.4895760593271094,0.23125935544887716,True,UC_audio,5,1.0,,0.8615953822445507,-0.07183906312622897
q163_1177896,Functional Context,Low,knowledge,False,B,0.4895760593271094,0.23125935544887716,True,UC_text,1,1.0,,0.9585208231712337,0.05424200046838641
q164_1227240,Sound Texture,Medium,percettiva,True,A,0.4861860986460252,0.4861860986460252,True,MI,6,1.0,,1.1593530167400272,-0.14673739316825413
q164_1227240,Sound Texture,Medium,percettiva,True,A,0.4861860986460252,0.4861860986460252,True,MI_balanced,6,1.0,,1.1514184095257798,-0.1582825182209938
q164_1227240,Sound Texture,Medium,percettiva,True,A,0.4861860986460252,0.4861860986460252,True,UC_audio,12,1.0,,1.471754685986273,-0.4161120899260518
q164_1227240,Sound Texture,Medium,percettiva,True,A,0.4861860986460252,0.4861860986460252,True,UC_text,1,1.0,,1.0119814401896978,-0.032948960521669006
q165_1227240,Melody,High,analitica,False,B,0.35096048266432067,0.1878556093046186,True,MI,11,,1.0,-0.35261466928377116,0.8866695597060548
q165_1227240,Melody,High,analitica,False,B,0.35096048266432067,0.1878556093046186,True,MI_balanced,11,,2.0,-0.3407730927832982,0.8681198802336809
q165_1227240,Melody,High,analitica,False,B,0.35096048266432067,0.1878556093046186,True,UC_audio,10,,9.0,-0.4088066160952863,0.35318393654102453
q165_1227240,Melody,High,analitica,False,B,0.35096048266432067,0.1878556093046186,True,UC_text,1,1.0,,1.0192250096361894,-0.09228004625370914
q166_1227240,Mood and Expression,Low,knowledge,False,D,0.7620353491713443,0.04299109256566024,True,MI,8,1.0,,1.1002895908310177,-0.053693319397527396
q166_1227240,Mood and Expression,Low,knowledge,False,D,0.7620353491713443,0.04299109256566024,True,MI_balanced,8,1.0,,1.0956976990674088,-0.05850403484457334
q166_1227240,Mood and Expression,Low,knowledge,False,D,0.7620353491713443,0.04299109256566024,True,UC_audio,10,1.0,,1.3016195368015113,-0.06549083722141254
q166_1227240,Mood and Expression,Low,knowledge,False,D,0.7620353491713443,0.04299109256566024,True,UC_text,1,1.0,,1.0068524204409623,-0.011835998943480069
q167_7096,Metre and Rhythm,Medium,percettiva,False,C,0.5616452648719304,0.38601276903019366,True,MI,15,3.0,,0.39222101711092605,-0.015089466247679238
q167_7096,Metre and Rhythm,Medium,percettiva,False,C,0.5616452648719304,0.38601276903019366,True,MI_balanced,15,2.0,,0.45185521375598675,-0.01204283558605676
q167_7096,Metre and Rhythm,Medium,percettiva,False,C,0.5616452648719304,0.38601276903019366,True,UC_audio,10,2.0,,1.0503923298300526,0.11559214464856397
q167_7096,Metre and Rhythm,Medium,percettiva,False,C,0.5616452648719304,0.38601276903019366,True,UC_text,1,1.0,,0.9941358569892091,0.005131125134441667
q168_7096,Genre and Style,High,knowledge,True,A,0.887047391095286,0.887047391095286,True,MI,11,3.0,,0.5583317820312246,0.02978743163822104
q168_7096,Genre and Style,High,knowledge,True,A,0.887047391095286,0.887047391095286,True,MI_balanced,11,2.0,,0.5949654219784265,0.034663221004439894
q168_7096,Genre and Style,High,knowledge,True,A,0.887047391095286,0.887047391095286,True,UC_audio,9,3.0,,0.6501275957493962,0.0788805048900014
q168_7096,Genre and Style,High,knowledge,True,A,0.887047391095286,0.887047391095286,True,UC_text,1,1.0,,1.0041159966517055,-0.0033896443014046537
q169_7096,Melody,Medium,analitica,False,B,0.41362197641979137,0.15216302154154035,True,MI,13,,,-0.21690201513615393,-0.08176564239428889
q169_7096,Melody,Medium,analitica,False,B,0.41362197641979137,0.15216302154154035,True,MI_balanced,13,,,-0.19973636803923636,-0.07178286845319998
q169_7096,Melody,Medium,analitica,False,B,0.41362197641979137,0.15216302154154035,True,UC_audio,9,,9.0,0.1744154242248291,0.4168780055707985
q169_7096,Melody,Medium,analitica,False,B,0.41362197641979137,0.15216302154154035,True,UC_text,1,1.0,,0.9428203835191019,0.07477334462886719
q16_1100505,Sound Texture,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,MI,8,4.0,1.0,1.067390701679641,0.06112656023619857
q16_1100505,Sound Texture,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,MI_balanced,8,4.0,1.0,1.0906161106604684,0.04975773060759402
q16_1100505,Sound Texture,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,UC_audio,6,2.0,10.0,2.3215902329612983,0.337803313458232
