sample_id,category,difficulty,macro_family,correct_baseline,target_letter,prob_original_target,prob_original_correct,baseline_above_chance,feature_source,k,topk_size_actual,n_positive_available,p_suf_target,p_nec_target,sufficiency_score,necessity_score,answer_suf,answer_nec,answer_suf_matches_target,target_lost_in_necessity,topk_n_audio,topk_n_text,topk_audio_fraction,topk_text_fraction,topk_is_multimodal,topk_is_unimodal_audio,topk_is_unimodal_text
q101_1247352,Melody,High,analitica,True,A,0.6972012608955214,0.6972012608955214,True,UC_text,5,5,9,0.507856715399666,0.37551609001245867,0.5766010473300265,0.7193297492920471,A,A,True,False,0,5,0.0,1.0,False,False,True
q101_1247352,Melody,High,analitica,True,A,0.6972012608955214,0.6972012608955214,True,UC_text,6,6,9,0.4275872881525023,0.37551609001245867,0.3971082008956849,0.7193297492920471,A,A,True,False,0,6,0.0,1.0,False,False,True
q101_1247352,Melody,High,analitica,True,A,0.6972012608955214,0.6972012608955214,True,UC_text,7,7,9,0.45352234030391675,0.3632935652810598,0.45510234004341327,0.7466608992689572,A,A,True,False,0,7,0.0,1.0,False,False,True
q101_1247352,Melody,High,analitica,True,A,0.6972012608955214,0.6972012608955214,True,UC_text,8,8,9,0.5905040089156642,0.3875481199301932,0.7614111110371297,0.6924245704165662,A,A,True,False,0,8,0.0,1.0,False,False,True
q101_1247352,Melody,High,analitica,True,A,0.6972012608955214,0.6972012608955214,True,UC_text,9,9,9,0.46789016732228783,0.29180309992337355,0.487230664077204,0.9065228487065023,A,C,True,True,0,9,0.0,1.0,False,False,True
q101_1247352,Melody,High,analitica,True,A,0.6972012608955214,0.6972012608955214,True,UC_text,10,9,9,0.46789016732228783,0.29180309992337355,0.487230664077204,0.9065228487065023,A,C,True,True,0,9,0.0,1.0,False,False,True
q101_1247352,Melody,High,analitica,True,A,0.6972012608955214,0.6972012608955214,True,UC_text,11,9,9,0.46789016732228783,0.29180309992337355,0.487230664077204,0.9065228487065023,A,C,True,True,0,9,0.0,1.0,False,False,True
q101_1247352,Melody,High,analitica,True,A,0.6972012608955214,0.6972012608955214,True,UC_text,12,9,9,0.46789016732228783,0.29180309992337355,0.487230664077204,0.9065228487065023,A,C,True,True,0,9,0.0,1.0,False,False,True
q101_1247352,Melody,High,analitica,True,A,0.6972012608955214,0.6972012608955214,True,UC_text,13,9,9,0.46789016732228783,0.29180309992337355,0.487230664077204,0.9065228487065023,A,C,True,True,0,9,0.0,1.0,False,False,True
q101_1247352,Melody,High,analitica,True,A,0.6972012608955214,0.6972012608955214,True,UC_text,14,9,9,0.46789016732228783,0.29180309992337355,0.487230664077204,0.9065228487065023,A,C,True,True,0,9,0.0,1.0,False,False,True
q101_1247352,Melody,High,analitica,True,A,0.6972012608955214,0.6972012608955214,True,UC_text,15,9,9,0.46789016732228783,0.29180309992337355,0.487230664077204,0.9065228487065023,A,C,True,True,0,9,0.0,1.0,False,False,True
q101_1247352,Melody,High,analitica,True,A,0.6972012608955214,0.6972012608955214,True,UC_text,16,9,9,0.46789016732228783,0.29180309992337355,0.487230664077204,0.9065228487065023,A,C,True,True,0,9,0.0,1.0,False,False,True
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.7238252221109805,0.7238252221109805,True,MI,1,1,12,0.5725761621236496,0.7238252221109805,0.6807914544660837,0.0,A,A,True,False,1,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.7238252221109805,0.7238252221109805,True,MI,2,2,12,0.5907723627242154,0.7238252221109805,0.7191942235704769,0.0,A,A,True,False,2,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.7238252221109805,0.7238252221109805,True,MI,3,3,12,0.567384078483955,0.7283124460485394,0.6698336510453141,-0.0094702091154359,A,A,True,False,3,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.7238252221109805,0.7238252221109805,True,MI,4,4,12,0.6248486762148138,0.6981525846051533,0.7911116984123225,0.054181660890593446,A,A,True,False,4,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.7238252221109805,0.7238252221109805,True,MI,5,5,12,0.7783519088552212,0.7041542426962811,1.115077636646935,0.041515264483096746,A,A,True,False,5,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.7238252221109805,0.7238252221109805,True,MI,6,6,12,0.7881067771022666,0.7144263425275363,1.1356651186800475,0.01983617406766662,A,A,True,False,6,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.7238252221109805,0.7238252221109805,True,MI,7,7,12,0.7352035816149245,0.7144263425275363,1.0240138324702328,0.01983617406766662,A,A,True,False,7,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.7238252221109805,0.7238252221109805,True,MI,8,8,12,0.7193708777859891,0.7081605512971488,0.9905991827426439,0.03306001893280957,A,A,True,False,8,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.7238252221109805,0.7238252221109805,True,MI,9,9,12,0.7517488964145621,0.6980665689326648,1.058932435422446,0.05436319549127433,A,A,True,False,9,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.7238252221109805,0.7238252221109805,True,MI,10,10,12,0.7583493557744473,0.6251503146023234,1.072862591631689,0.20825169894722334,A,A,True,False,9,1,0.9,0.1,True,False,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.7238252221109805,0.7238252221109805,True,MI,11,11,12,0.7096430577842702,0.6274250846922579,0.9700687855671208,0.2034508357095089,A,A,True,False,10,1,0.9090909090909091,0.09090909090909091,True,False,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.7238252221109805,0.7238252221109805,True,MI,12,12,12,0.758998901161513,0.6013265538507638,1.0742334460243106,0.258531337176316,A,A,True,False,10,2,0.8333333333333334,0.16666666666666666,True,False,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.7238252221109805,0.7238252221109805,True,MI,13,12,12,0.758998901161513,0.6013265538507638,1.0742334460243106,0.258531337176316,A,A,True,False,10,2,0.8333333333333334,0.16666666666666666,True,False,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.7238252221109805,0.7238252221109805,True,MI,14,12,12,0.758998901161513,0.6013265538507638,1.0742334460243106,0.258531337176316,A,A,True,False,10,2,0.8333333333333334,0.16666666666666666,True,False,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.7238252221109805,0.7238252221109805,True,MI,15,12,12,0.758998901161513,0.6013265538507638,1.0742334460243106,0.258531337176316,A,A,True,False,10,2,0.8333333333333334,0.16666666666666666,True,False,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.7238252221109805,0.7238252221109805,True,MI,16,12,12,0.758998901161513,0.6013265538507638,1.0742334460243106,0.258531337176316,A,A,True,False,10,2,0.8333333333333334,0.16666666666666666,True,False,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.7238252221109805,0.7238252221109805,True,MI_balanced,1,2,12,0.4101046003499561,0.6430245836962007,0.337898011500232,0.17052836076306313,A,A,True,False,1,1,0.5,0.5,True,False,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.7238252221109805,0.7238252221109805,True,MI_balanced,2,4,12,0.402526530401346,0.6468110727161813,0.32190462492015853,0.16253704066593733,A,A,True,False,2,2,0.5,0.5,True,False,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.7238252221109805,0.7238252221109805,True,MI_balanced,3,5,12,0.4109839536765923,0.6633024640889834,0.339753871605607,0.12773224218068607,A,A,True,False,3,2,0.6,0.4,True,False,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.7238252221109805,0.7238252221109805,True,MI_balanced,4,6,12,0.6527360761067141,0.6308803751573898,0.8499675773114169,0.1961585044787273,A,A,True,False,4,2,0.6666666666666666,0.3333333333333333,True,False,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.7238252221109805,0.7238252221109805,True,MI_balanced,5,7,12,0.7887062389510197,0.6429308931240935,1.1369302726245385,0.17072609310768141,A,A,True,False,5,2,0.7142857142857143,0.2857142857142857,True,False,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.7238252221109805,0.7238252221109805,True,MI_balanced,6,8,12,0.8064721065483331,0.6429308931240935,1.1744248313104675,0.17072609310768141,A,A,True,False,6,2,0.75,0.25,True,False,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.7238252221109805,0.7238252221109805,True,MI_balanced,7,9,12,0.7799029228007331,0.6322728754210297,1.1183510249621493,0.19321965656886708,A,A,True,False,7,2,0.7777777777777778,0.2222222222222222,True,False,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.7238252221109805,0.7238252221109805,True,MI_balanced,8,10,12,0.758998901161513,0.6429308931240935,1.0742334460243106,0.17072609310768141,A,A,True,False,8,2,0.8,0.2,True,False,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.7238252221109805,0.7238252221109805,True,MI_balanced,9,11,12,0.7963047722251474,0.6308803751573899,1.152966846701948,0.19615850447872707,A,A,True,False,9,2,0.8181818181818182,0.18181818181818182,True,False,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.7238252221109805,0.7238252221109805,True,MI_balanced,10,12,12,0.758998901161513,0.6013265538507638,1.0742334460243106,0.258531337176316,A,A,True,False,10,2,0.8333333333333334,0.16666666666666666,True,False,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.7238252221109805,0.7238252221109805,True,MI_balanced,11,12,12,0.758998901161513,0.6013265538507638,1.0742334460243106,0.258531337176316,A,A,True,False,10,2,0.8333333333333334,0.16666666666666666,True,False,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.7238252221109805,0.7238252221109805,True,MI_balanced,12,12,12,0.758998901161513,0.6013265538507638,1.0742334460243106,0.258531337176316,A,A,True,False,10,2,0.8333333333333334,0.16666666666666666,True,False,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.7238252221109805,0.7238252221109805,True,MI_balanced,13,12,12,0.758998901161513,0.6013265538507638,1.0742334460243106,0.258531337176316,A,A,True,False,10,2,0.8333333333333334,0.16666666666666666,True,False,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.7238252221109805,0.7238252221109805,True,MI_balanced,14,12,12,0.758998901161513,0.6013265538507638,1.0742334460243106,0.258531337176316,A,A,True,False,10,2,0.8333333333333334,0.16666666666666666,True,False,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.7238252221109805,0.7238252221109805,True,MI_balanced,15,12,12,0.758998901161513,0.6013265538507638,1.0742334460243106,0.258531337176316,A,A,True,False,10,2,0.8333333333333334,0.16666666666666666,True,False,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.7238252221109805,0.7238252221109805,True,MI_balanced,16,12,12,0.758998901161513,0.6013265538507638,1.0742334460243106,0.258531337176316,A,A,True,False,10,2,0.8333333333333334,0.16666666666666666,True,False,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.7238252221109805,0.7238252221109805,True,UC_audio,1,1,4,0.5725761621236496,0.7238252221109805,0.6807914544660837,0.0,A,A,True,False,1,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.7238252221109805,0.7238252221109805,True,UC_audio,2,2,4,0.671916772910321,0.6981525846051533,0.8904481087574916,0.054181660890593446,A,A,True,False,2,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.7238252221109805,0.7238252221109805,True,UC_audio,3,3,4,0.7990972857551364,0.6774678329602281,1.1588603985849564,0.09783647426834223,A,A,True,False,3,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.7238252221109805,0.7238252221109805,True,UC_audio,4,4,4,0.7625986868695133,0.6774678329602281,1.081830731985498,0.09783647426834223,A,A,True,False,4,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.7238252221109805,0.7238252221109805,True,UC_audio,5,4,4,0.7625986868695133,0.6774678329602281,1.081830731985498,0.09783647426834223,A,A,True,False,4,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.7238252221109805,0.7238252221109805,True,UC_audio,6,4,4,0.7625986868695133,0.6774678329602281,1.081830731985498,0.09783647426834223,A,A,True,False,4,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.7238252221109805,0.7238252221109805,True,UC_audio,7,4,4,0.7625986868695133,0.6774678329602281,1.081830731985498,0.09783647426834223,A,A,True,False,4,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.7238252221109805,0.7238252221109805,True,UC_audio,8,4,4,0.7625986868695133,0.6774678329602281,1.081830731985498,0.09783647426834223,A,A,True,False,4,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.7238252221109805,0.7238252221109805,True,UC_audio,9,4,4,0.7625986868695133,0.6774678329602281,1.081830731985498,0.09783647426834223,A,A,True,False,4,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.7238252221109805,0.7238252221109805,True,UC_audio,10,4,4,0.7625986868695133,0.6774678329602281,1.081830731985498,0.09783647426834223,A,A,True,False,4,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.7238252221109805,0.7238252221109805,True,UC_audio,11,4,4,0.7625986868695133,0.6774678329602281,1.081830731985498,0.09783647426834223,A,A,True,False,4,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.7238252221109805,0.7238252221109805,True,UC_audio,12,4,4,0.7625986868695133,0.6774678329602281,1.081830731985498,0.09783647426834223,A,A,True,False,4,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.7238252221109805,0.7238252221109805,True,UC_audio,13,4,4,0.7625986868695133,0.6774678329602281,1.081830731985498,0.09783647426834223,A,A,True,False,4,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.7238252221109805,0.7238252221109805,True,UC_audio,14,4,4,0.7625986868695133,0.6774678329602281,1.081830731985498,0.09783647426834223,A,A,True,False,4,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.7238252221109805,0.7238252221109805,True,UC_audio,15,4,4,0.7625986868695133,0.6774678329602281,1.081830731985498,0.09783647426834223,A,A,True,False,4,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.7238252221109805,0.7238252221109805,True,UC_audio,16,4,4,0.7625986868695133,0.6774678329602281,1.081830731985498,0.09783647426834223,A,A,True,False,4,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.7238252221109805,0.7238252221109805,True,UC_text,1,1,7,0.6072888214914374,0.7016256572764857,0.7540519263614723,0.046851800618784224,A,A,True,False,0,1,0.0,1.0,False,False,True
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.7238252221109805,0.7238252221109805,True,UC_text,2,2,7,0.5954319171661289,0.7011920044108924,0.7290281332580074,0.04776701754974745,A,A,True,False,0,2,0.0,1.0,False,False,True
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.7238252221109805,0.7238252221109805,True,UC_text,3,3,7,0.5710154803570643,0.7651594198465276,0.6774976623804024,-0.08723511498901515,A,A,True,False,0,3,0.0,1.0,False,False,True
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.7238252221109805,0.7238252221109805,True,UC_text,4,4,7,0.6237889769165323,0.6980665689326648,0.7888752212286887,0.05436319549127433,A,A,True,False,0,4,0.0,1.0,False,False,True
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.7238252221109805,0.7238252221109805,True,UC_text,5,5,7,0.6684857968948312,0.6450534746512258,0.883207092755422,0.16624642122006894,A,A,True,False,0,5,0.0,1.0,False,False,True
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.7238252221109805,0.7238252221109805,True,UC_text,6,6,7,0.6711776098542602,0.5859787134575702,0.8888881178123754,0.29092269094346257,A,A,True,False,0,6,0.0,1.0,False,False,True
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.7238252221109805,0.7238252221109805,True,UC_text,7,7,7,0.7238252221109805,0.4930919582174305,1.0,0.48695859385785734,A,A,True,False,0,7,0.0,1.0,False,False,True
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.7238252221109805,0.7238252221109805,True,UC_text,8,7,7,0.7238252221109805,0.4930919582174305,1.0,0.48695859385785734,A,A,True,False,0,7,0.0,1.0,False,False,True
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.7238252221109805,0.7238252221109805,True,UC_text,9,7,7,0.7238252221109805,0.4930919582174305,1.0,0.48695859385785734,A,A,True,False,0,7,0.0,1.0,False,False,True
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.7238252221109805,0.7238252221109805,True,UC_text,10,7,7,0.7238252221109805,0.4930919582174305,1.0,0.48695859385785734,A,A,True,False,0,7,0.0,1.0,False,False,True
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.7238252221109805,0.7238252221109805,True,UC_text,11,7,7,0.7238252221109805,0.4930919582174305,1.0,0.48695859385785734,A,A,True,False,0,7,0.0,1.0,False,False,True
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.7238252221109805,0.7238252221109805,True,UC_text,12,7,7,0.7238252221109805,0.4930919582174305,1.0,0.48695859385785734,A,A,True,False,0,7,0.0,1.0,False,False,True
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.7238252221109805,0.7238252221109805,True,UC_text,13,7,7,0.7238252221109805,0.4930919582174305,1.0,0.48695859385785734,A,A,True,False,0,7,0.0,1.0,False,False,True
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.7238252221109805,0.7238252221109805,True,UC_text,14,7,7,0.7238252221109805,0.4930919582174305,1.0,0.48695859385785734,A,A,True,False,0,7,0.0,1.0,False,False,True
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.7238252221109805,0.7238252221109805,True,UC_text,15,7,7,0.7238252221109805,0.4930919582174305,1.0,0.48695859385785734,A,A,True,False,0,7,0.0,1.0,False,False,True
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.7238252221109805,0.7238252221109805,True,UC_text,16,7,7,0.7238252221109805,0.4930919582174305,1.0,0.48695859385785734,A,A,True,False,0,7,0.0,1.0,False,False,True
q103_625206,Metre and Rhythm,Medium,percettiva,True,A,0.6789479835855361,0.6789479835855361,True,MI,1,1,13,0.4752671480498117,0.7055651511750042,0.5251619232868858,-0.062052203549198826,A,A,True,False,1,0,1.0,0.0,False,True,False
