sample_id,idx,question,category,difficulty,macro_family,model_answer,correct_answer_letter,correct,a_shap,t_shap,uc_audio_l1,mi_audio_l1,uc_text_l1,mi_text_l1,uc_audio_sum,mi_audio_sum,uc_text_sum,mi_text_sum,base_ucmi,uc_stem_drums,mi_stem_drums,uc_stem_bass,mi_stem_bass,uc_stem_other,mi_stem_other,uc_stem_vocals,mi_stem_vocals,uc_time_seg0,mi_time_seg0,uc_time_seg1,mi_time_seg1,uc_time_seg2,mi_time_seg2,uc_time_seg3,mi_time_seg3,uc_time_seg4,mi_time_seg4,uc_time_seg5,mi_time_seg5,uc_time_seg6,mi_time_seg6,uc_time_seg7,mi_time_seg7
q134_172015,133,What rhythmic pattern is used by the percussion throughout the entire song?,Metre and Rhythm,High,percettiva,A,A,True,0.2644230769230769,0.735576923076923,0.16902866645297432,0.15948605114923226,1.162361951874465,0.0,0.07269760092916902,-0.052004056423020764,0.07097237027154876,0.0,,-0.03647378158629268,-0.007874138038284795,-0.0054239611111342005,0.011338244082252355,0.12086313369107167,-0.09787091574784171,-0.006267790064475763,0.042402753280853384,0.021782886897917776,0.10262379329940649,0.01035263125797452,0.020198185854352096,-0.013800191239189585,0.0006955795542733026,0.0023935366401252106,-0.014947540217296626,-0.009199294278762567,-0.02224964653765934,-0.012254517102825666,-0.02893604559643687,-0.0047274071686485815,-0.020243055433873842,0.07814995592257794,-0.08914532734578598
q135_172015,134,Which region of the world do you think the rhythm is from?,Metre and Rhythm,Low,percettiva,A,A,True,0.1206896551724138,0.8793103448275862,0.2359694703602417,0.6027263427386425,3.0771629616810277,0.0,0.12809597130248232,0.20883392141642237,2.1396471707879723,0.0,,-0.05393674952887969,-0.19694621066111004,0.0007581123032235635,0.0353333578001428,0.17616348532413706,0.3283497439380314,0.005111123204001389,0.042097030339358216,0.022776643454967226,0.16991959957796865,0.018763151171779496,0.058366914721901926,-0.009101830863535266,-0.015680247926127683,0.0005241123988628197,-0.030915238332045476,-0.0019923368829017577,0.046937629334790905,-0.010801964298909936,-0.042377020986324176,0.016117051249834743,0.017178090399172237,0.091811145072385,0.005404194627086023
q136_172015,135,What kind of accompaniment instruments are used in the song?,Instrumentation,Low,percettiva,A,A,True,0.2907692307692308,0.7092307692307692,0.33268023150160964,1.0836923742665738,3.1643725047427487,0.0,0.12924744412635378,0.20501321161916908,-2.650309745162551,0.0,,-0.093394825174931,-0.43933958132370243,0.01076379741132023,0.056235806723099795,0.22020004040266145,0.5881169862197717,-0.00832156851269692,0.0,-0.030059515803744056,-0.23238811536458723,0.0023019233212242043,-0.084780992709179,0.00037648035916608945,0.10546538990024099,0.002805855379056775,0.03620264296156479,-0.01913185392976699,-0.050463441646335594,0.03115521881981448,0.16142085769832265,0.03187345076223616,0.11668352369234462,0.10992588521836708,0.15287334708679787
q137_250001,136,Where do you think the song could be played?,Functional Context,Low,unknown,C,A,False,0.10159362549800798,0.8984063745019919,0.20141580890669716,0.4665723176390349,2.073044542224818,0.0,0.04651352284193464,0.2849988812566638,1.9136787968320257,0.0,,-0.07745114303238125,-0.09078671819118556,0.005446897740011933,0.0026932303854313965,0.1090060272049398,0.3617290365096991,0.009511740929364153,0.011363332552718833,0.01916741470970893,-0.17529106209517947,0.00212583217055733,0.0591819819462069,-0.009178404966786888,0.0900405011650898,0.0008646563561934915,0.07134357772284011,-0.05053671473113039,0.09077176820603201,0.010567003444257376,0.05873549648010717,0.012995539957431064,0.048611667840611106,0.06050819590170372,0.041604949990956146
q138_250001,137,Which instrument predominates in the solos?,Instrumentation,Medium,percettiva,A,A,True,0.33497536945812806,0.6650246305418719,0.2455464904980881,0.6722477203426568,0.56788237205655,0.0,0.1659000302251171,0.6722477203426568,0.3229648683188162,0.0,,-0.02483981369839714,0.09597088759019665,-0.010108632412638097,0.04975469047984882,0.2057232603616026,0.5061240994448093,-0.004874784025450265,0.020398042827801968,0.009322165801129864,0.0797664767293073,0.013040160411091437,0.04200720602527158,0.0,0.07836381781973381,0.015053060063527248,0.060634945652252456,-0.004607142223690816,0.09587840261629758,0.0016540666940444686,0.06249273670430264,0.018239297042011944,0.06566617158813737,0.11319842243700295,0.187437963207354
q139_250001,138,What type of articulation is used by lead synth in the introduction?,Performance,Medium,analitica,A,A,True,0.18319559228650137,0.8168044077134986,0.18928463075118435,0.2563304401987353,1.6219021616303322,0.0,0.050304730675735085,-0.1480631547797732,0.6982198881283136,0.0,,-0.05833343750358623,-0.15795869299857274,-0.0010601535178910559,0.0,0.11979468071345971,-0.044238104490681524,-0.010096359016247336,0.05413364270948106,0.0221637301504242,0.10290370462855386,-0.01795269970560872,-0.14762096061611993,-0.02527145522203939,-0.07809830364523093,0.0002242267788550769,-0.023812328996425536,-0.009188284239138906,0.032033784791114336,0.0004352726833115831,-0.025449036475421315,-0.007439751528727195,-0.00790769918947894,0.08733369175865845,-0.0001123152767647604
q13_1045016,12,What time signature do you hear in this song?,Metre and Rhythm,Medium,percettiva,A,A,True,0.10957446808510639,0.8904255319148936,0.12546334402776865,0.44864019303410413,3.3880960788604546,0.0,0.021490165834083846,0.1357826223385848,2.9958486535340607,0.0,,-0.02954589276638788,-0.11896235289555673,-0.012445613285262797,0.014720333189443477,0.07347675493092624,0.27749107449690097,-0.009995083045191717,-0.03746643245220295,0.03354133514884394,0.10930096426817001,0.0,0.009195516129367774,-0.021476437825726974,0.0447897212028162,0.0,-0.0028795072298008553,-0.02180861039432684,-0.051504865675693845,-0.025541151189052216,0.0,-0.01918997470221901,0.010724115217541748,0.07596500479656494,0.016156678426183742
q140_1138688,139,Which instrument predominates in the accompaniment?,Instrumentation,Medium,percettiva,D,A,False,0.16598360655737704,0.8340163934426229,0.1705328009314024,0.31531971008434867,1.2118571255261248,0.0,-0.016446887847678702,-0.16118126652195658,1.1981283105541278,0.0,,-0.06058660611611057,-0.015019716348700106,-0.022748256740926353,0.05514243776399909,0.07704295654186186,-0.22323077195445254,-0.010154981532503635,0.021926784017196957,0.004266736729949549,-0.09706495984820934,-0.0002553840917685407,-0.012753710340636638,-0.017111546476976353,-0.05146372052516205,-0.0023991179353387597,0.0,-0.011713692949747865,-0.040790680706008796,-0.022746777139025856,0.0003928725624695942,-0.008504140699141391,0.0161813497046197,0.04201703471437053,0.024317582630970905
q141_1138688,140,Where is this kind of string instrument mostly used?,Historical and Cultural Context,Low,knowledge,D,A,False,0.05873925501432665,0.9412607449856734,0.19104931466356476,0.20807930367110847,2.0737710114962047,0.0,0.052826365366052334,0.20807930367110847,1.5248104386106576,0.0,,-0.04205951271020183,0.07995266714536572,-0.018750931396454562,0.01985924384699398,0.12193784001480854,0.09102459169187171,-0.008301030542099812,0.017242800986877062,0.022882811744125507,-0.0050545787556085945,0.011176173375577055,0.03973665893664072,0.0,0.024989460663822505,0.003926773144362189,0.0,-0.0036699948955162616,0.026169246972314264,-0.017849769937595024,0.03142371583316559,-0.007667749577862527,0.044939008254388284,0.0440281215129614,0.04587579176638571
q142_1138688,141,What kind of emotions does the song evoke?,Mood and Expression,Low,knowledge,A,A,True,0.17821782178217824,0.8217821782178218,0.34780014715841745,1.1119272283046269,2.371295490445177,0.0,0.15696808796064798,0.6510317060193316,1.4160745922917157,0.0,,-0.04581733716768911,-0.020440404160878806,-0.02498008538660694,-0.11965517912732257,0.2523841175595327,0.8814794671619792,-0.024618607044588674,-0.09035217785444627,0.02735537272730055,0.19913721813820695,-0.002945458940105455,-0.08839085650371574,0.0,0.0951490401918221,0.007502820696601798,0.0,0.026277096558067606,0.3168385849330984,-0.002050274333787336,0.05445027796621611,-0.0005441514026440931,0.030346166341251306,0.10137268265521492,0.04350127495245245
q143_14458,142,What is the predominant key in the intro?,Harmony,High,analitica,A,A,True,0.17469879518072287,0.8253012048192772,0.23435055589569104,0.5042167201143771,1.7179038082964493,0.0,0.16524078226639888,0.5042167201143771,1.122782342200657,0.0,,-0.026457747287355476,0.04721104844876321,0.000681030919885299,0.004064060187346772,0.19911463816115965,0.43462606751376487,-0.008097139527290593,0.01831554396450235,0.025490724710392987,0.12194108205058418,0.022060899024684825,0.11702261324952738,0.0,0.034791994353347594,0.017855423584619775,0.046822333438795175,0.00028667223844670853,0.0791192501513526,-0.007574920058879036,0.009077748998160402,0.009691063608341816,0.03345625359263139,0.0974309191587918,0.061985444279978485
q144_14458,143,What type of interval is created between the lead voice and the backing vocalist?,Melody,High,analitica,A,A,True,0.19467787114845936,0.8053221288515406,0.1728282415620294,0.20808680759914808,3.226324492281318,0.0,0.0673695460046197,-0.10175188735139487,0.9454767234619372,0.0,,-0.03287630265314987,-0.015762363780942923,-0.008347704189974506,0.025699755559581657,0.12009889378332454,-0.13915698369432855,-0.011505340935580472,0.027467704564294954,0.012482558233756606,0.03766487453011047,0.00394754178443509,0.00634616561960042,-0.013077481162910088,-0.0345935722277457,0.008053833722310179,-0.03931694614840731,-0.02356637142529322,-0.05840472606133873,-0.014712901040828282,-0.03747592182886707,-0.007799696750853394,-0.05054702750350773,0.1020420626440028,0.0745752662687608
q145_14458,144,What instrument is used to introduce the climax of the song?,Instrumentation,Low,percettiva,B,A,False,0.16785290628706998,0.8321470937129299,0.18258038838527724,0.5767090453620382,3.63867489325408,0.0,0.026361277750481235,0.24845767268218089,2.9019977936075025,0.0,,-0.024943532230625606,-0.08533065842692122,-0.029286287736608477,-0.06044188659173823,0.10447083306787924,0.4125833590221095,-0.023879735350163925,-0.018353141321269185,0.020838369814113206,0.1621289294518001,-0.00811266265437578,-0.08511976716186796,-0.012485504386518343,0.01670466041592426,-0.005050310908553683,0.010637262492425949,-0.011392567987266048,0.038138464435136965,-0.024451453080077512,0.04122655413623717,-0.0006764588556716277,0.04197066035372561,0.06769186580883102,0.022770908558798812
q146_179608,145,What kind of technique best describes the bass line?,Musical Texture,Low,percettiva,D,A,False,0.1878378378378378,0.8121621621621622,0.12309319091908062,0.5481534665127987,3.333493380919834,0.0,-0.019378837493620616,-0.2338555619972722,0.8544766815545948,0.0,,-0.04402649844273687,0.11037323732647261,-0.0209064637385984,0.0,0.051857176712730005,-0.39100451425503546,-0.006303052025015343,0.04677571493129064,0.013192493197902147,-0.06073497521020131,0.004427306785464977,0.01325932044757655,-0.01011625525345166,-0.01040047472160618,-0.0025375114446966494,-0.019491489106937737,-0.007775885998092361,-0.03490400055578341,-0.028265888657182686,-0.041596211782107255,-0.01809546710142052,-0.02576293594828316,0.029792370977856135,-0.05422479511992974
q147_179608,146,How are the sustained guitar chords being played in the verse?,Performance,Low,analitica,C,A,False,0.13846153846153847,0.8615384615384615,0.18418287927396115,0.4024626683829463,2.5000666471275492,0.0,0.05110516572821658,0.4024626683829463,1.5048538256246171,0.0,,-0.0665388567728723,0.005271229485228792,0.007157817132354768,0.03180965187786556,0.09685102126433554,0.28909506784323613,0.013635184104398575,0.07628671917661586,0.047812392846185756,0.05288542744923629,-0.002273597260976116,0.019636205458508863,-0.017747568794455736,0.0069687346772363615,-0.006541912956314314,0.04631250499033503,-0.045725857372576104,0.11789773509044943,0.0,0.01816441481747642,0.015148582671040706,0.048306484204965645,0.060433126595312366,0.09229116169473833
q148_179608,147,What is the main musical feature of the outro?,Instrumentation,Low,percettiva,A,A,True,0.25252525252525254,0.7474747474747475,0.280997747565498,0.6548714041531596,2.7798970937450362,0.0,0.10879232737832009,0.3048201077978351,-0.22506559206766363,0.0,,-0.034957120007579855,-0.023659916660708925,-0.023146586579037738,-0.050788738541086814,0.19489503747190906,0.4798457559754973,-0.02799900350697138,-0.10057699297586647,0.022357211698219047,0.19971432756556273,0.020776306975384816,0.07090658067143003,-0.007148061201137156,0.05535407041848593,0.019541428946554557,0.10155792934045355,-0.0012412928219997146,0.06217125124666459,-0.00595024007977356,-0.01207551994600347,-0.009134783132246607,-0.02344956381134892,0.0695917569933187,-0.14935896768740936
q149_150794,148,How many times is the main theme played in the intro?,Structure,Medium,analitica,B,A,False,0.24481865284974091,0.7551813471502591,0.062243712856757186,0.9434217274304666,2.1119996551631433,0.0,-0.062243712856757186,-0.7170956553401402,0.7073908094604533,0.0,,-0.02609638176740476,-0.23971353355208114,-0.03103059502308643,-0.12640798228741595,-0.005116736066265996,-0.4641371755458063,0.0,0.11316303604516324,-0.06953888464878373,-0.45839867349877683,-0.019340087988021715,-0.1352512067411767,-0.021125691916158748,-0.13702179962901526,-0.00195054232190932,0.07045031403483544,-0.008278105749460817,0.09520646939211092,-0.02115721216023752,-0.11104948909438024,0.0035680234929251833,-0.03253496773023951,0.0755787884348895,-0.008496302073497872
q14_1045016,13,Which instrument is introduced in the chorus?,Instrumentation,Low,percettiva,D,A,False,0.2309644670050761,0.7690355329949239,0.26655938850431343,0.6344053789029968,1.4812173094064476,0.0,0.08085033637580924,0.4282428629676819,1.4253119387460607,0.0,,-0.0756074766232605,0.05989230539112929,-0.010122775031421016,-0.01701528472925675,0.17370486244006134,0.47143181554421004,-0.00712427440957057,-0.08606597323840068,0.029144098225534598,0.03194800330424752,0.014813308964431107,0.11095656536544563,-0.008883376372897095,0.03640821212898611,-0.0063517169484550795,0.017080832770566417,0.005882834255141524,0.13350820607612307,-0.008759483392862756,-0.029639520341584437,0.00427217116027584,0.0546256150479265,0.05073250048464111,0.0733549486159711
q150_150794,149,Which is the main instrument that plays in the song?,Instrumentation,Low,percettiva,D,A,False,0.2652777777777778,0.7347222222222222,0.18914821659462705,0.31856778967123733,1.613339359653741,0.0,0.05929558419369407,0.2891156721207234,0.43417205367929645,0.0,,-0.034916044477399225,0.1421774133276036,-0.02089675152972499,0.0025096597624868593,0.12422190039416056,0.15915465780588992,-0.00911352019334227,-0.01472605877525695,0.02953137452427909,0.05074806456260608,0.008417063175927955,0.017530169319816918,-0.007038726442489582,0.0,0.0077015235837536045,0.036074141751529475,0.0006559634964083353,0.0625986623171415,-0.025745839960318137,-0.019116134736505086,-0.0044625777459964405,0.06013816106102201,0.050236803562129256,0.08114260784511254
q151_150794,150,What kind of guitars are playing at the end of the song?,Instrumentation,Low,percettiva,A,A,True,0.06459731543624161,0.9354026845637584,0.13286491411828363,0.5778274633598397,4.740340190597514,0.0,0.03173736186748531,-0.2960674900173043,-0.9021732319849556,0.0,,-0.0194858234230145,0.14087998667126772,-0.016673399580774285,-0.06012971789771752,0.08230113799288448,-0.34054375890473887,-0.014404553121610382,-0.036273999886115606,-0.013148656442258313,-0.14397689251758772,-0.006522700274118801,-0.060202790625493205,-0.011867109053890934,-0.015378132078828483,0.005667545236252231,-0.034087105857360696,-0.008849039494117313,0.03545740974354786,-0.013321470772260008,0.005039683039731322,0.0012184841814401118,-0.004331230596115999,0.07856030848643836,-0.07858843112519731
q152_1051378,151,Where is this type of music usually played?,Functional Context,Low,unknown,C,A,False,0.07333333333333332,0.9266666666666666,0.16623080305215654,0.4475223501148009,4.134928807102821,0.0,0.04631601724651078,0.20803464706233096,2.01888326562994,0.0,,-0.05764944443089416,0.018369348452673264,0.0030739451185212057,-0.02437658136963965,0.10319946503081245,0.30940915013589265,-0.00230794847192872,-0.09536727015659532,0.041630976678144645,0.022172643356913366,0.002073718035737939,0.04603963374890053,-0.005796790602795584,0.048374116932611046,-0.014093842642160518,-0.015949837702563863,-0.05081339319385163,0.07796065209382698,0.007430679549114112,0.015338073727426807,0.00931111132847997,0.015044333390153646,0.05657355809384185,-0.0009449684849375667
q153_1051378,152,What kind of instruments are used in the song?,Instrumentation,Low,percettiva,A,A,True,0.30749354005167956,0.6925064599483205,0.3273451259219872,1.0800457011538513,2.427081153585126,0.0,0.13989540300522846,0.2908309317979265,-0.3750005485457325,0.0,,-0.0937248614583794,-0.3946073846779624,0.00967885340172117,0.0,0.2127234279674373,0.611217179043718,0.01121798309444939,0.07422113743217094,-0.011825467772888159,-0.12881671753126908,0.0035972942718331064,-0.04433911881660888,-0.010617965815564262,0.06993095382425449,0.014427417650691304,0.0738168818774594,-0.008889082166170575,-0.024559665364280395,0.025186187314705056,0.15733801550838555,0.029824935066922617,0.13018946847056642,0.09819208445569938,0.057271113829419046
