sample_id,category,difficulty,macro_family,correct_baseline,target_letter,prob_original_target,prob_original_correct,baseline_above_chance,feature_source,k,topk_size_actual,n_positive_available,p_suf_target,p_nec_target,sufficiency_score,necessity_score,answer_suf,answer_nec,answer_suf_matches_target,target_lost_in_necessity,topk_n_audio,topk_n_text,topk_audio_fraction,topk_text_fraction,topk_is_multimodal,topk_is_unimodal_audio,topk_is_unimodal_text
q101_1247352,Melody,High,analitica,False,B,0.9111145022706364,0.03216627610898569,True,UC_text,6,6,7,0.9083706133425937,0.45127299930483455,0.9958496010621176,0.6955550080756803,B,B,True,False,0,6,0.0,1.0,False,False,True
q101_1247352,Melody,High,analitica,False,B,0.9111145022706364,0.03216627610898569,True,UC_text,7,7,7,0.8773671366775629,0.39973080189465243,0.9489538264897137,0.7735175958470232,B,B,True,False,0,7,0.0,1.0,False,False,True
q101_1247352,Melody,High,analitica,False,B,0.9111145022706364,0.03216627610898569,True,UC_text,8,7,7,0.8806899946037754,0.39973080189465243,0.9539799723612683,0.7735175958470232,B,B,True,False,0,7,0.0,1.0,False,False,True
q101_1247352,Melody,High,analitica,False,B,0.9111145022706364,0.03216627610898569,True,UC_text,9,7,7,0.8773671366775629,0.39973080189465243,0.9489538264897137,0.7735175958470232,B,B,True,False,0,7,0.0,1.0,False,False,True
q101_1247352,Melody,High,analitica,False,B,0.9111145022706364,0.03216627610898569,True,UC_text,10,7,7,0.8806899946037754,0.39973080189465243,0.9539799723612683,0.7735175958470232,B,B,True,False,0,7,0.0,1.0,False,False,True
q101_1247352,Melody,High,analitica,False,B,0.9111145022706364,0.03216627610898569,True,UC_text,11,7,7,0.8773671366775629,0.39973080189465243,0.9489538264897137,0.7735175958470232,B,B,True,False,0,7,0.0,1.0,False,False,True
q101_1247352,Melody,High,analitica,False,B,0.9111145022706364,0.03216627610898569,True,UC_text,12,7,7,0.8806899946037754,0.39973080189465243,0.9539799723612683,0.7735175958470232,B,B,True,False,0,7,0.0,1.0,False,False,True
q101_1247352,Melody,High,analitica,False,B,0.9111145022706364,0.03216627610898569,True,UC_text,13,7,7,0.8773671366775629,0.39973080189465243,0.9489538264897137,0.7735175958470232,B,B,True,False,0,7,0.0,1.0,False,False,True
q101_1247352,Melody,High,analitica,False,B,0.9111145022706364,0.03216627610898569,True,UC_text,14,7,7,0.8806899946037754,0.39793043040759407,0.9539799723612683,0.7762408328670474,B,B,True,False,0,7,0.0,1.0,False,False,True
q101_1247352,Melody,High,analitica,False,B,0.9111145022706364,0.03216627610898569,True,UC_text,15,7,7,0.8806899946037754,0.39973080189465243,0.9539799723612683,0.7735175958470232,B,B,True,False,0,7,0.0,1.0,False,False,True
q101_1247352,Melody,High,analitica,False,B,0.9111145022706364,0.03216627610898569,True,UC_text,16,7,7,0.8806899946037754,0.39793043040759407,0.9539799723612683,0.7762408328670474,B,B,True,False,0,7,0.0,1.0,False,False,True
q102_1247352,Instrumentation,Medium,percettiva,False,B,0.5407108597071981,0.2254018210396452,True,MI,1,1,9,0.48511501600486207,0.5124466944226327,0.8087589718583895,0.09722431873729416,B,B,True,False,1,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,False,B,0.5407108597071981,0.2254018210396452,True,MI,2,2,9,0.48511501600486207,0.5160571672878954,0.8087589718583895,0.08480485539526707,B,B,True,False,2,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,False,B,0.5407108597071981,0.2254018210396452,True,MI,3,3,9,0.4911603088831859,0.5186990917203065,0.829553836158996,0.0757170475470429,B,B,True,False,3,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,False,B,0.5407108597071981,0.2254018210396452,True,MI,4,4,9,0.49376215825730685,0.5158299859383773,0.8385037920593071,0.08558632379224052,B,B,True,False,4,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,False,B,0.5407108597071981,0.2254018210396452,True,MI,5,5,9,0.48207708594193943,0.5241533804564725,0.7983089664269364,0.05695514528560153,B,B,True,False,5,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,False,B,0.5407108597071981,0.2254018210396452,True,MI,6,6,9,0.48266472097947233,0.5163538589533737,0.8003303392718475,0.08378428235655387,B,B,True,False,6,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,False,B,0.5407108597071981,0.2254018210396452,True,MI,7,7,9,0.4805500231876365,0.5319411377458373,0.7930561088080604,0.03016647527441401,B,B,True,False,7,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,False,B,0.5407108597071981,0.2254018210396452,True,MI,8,8,9,0.47634454589929975,0.5275910034044883,0.7785899230846496,0.04513025869045301,B,B,True,False,8,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,False,B,0.5407108597071981,0.2254018210396452,True,MI,9,9,9,0.48962065749679184,0.5153760013900951,0.8242576756098347,0.0871479598065931,B,B,True,False,9,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,False,B,0.5407108597071981,0.2254018210396452,True,MI,10,9,9,0.48723778260891426,0.5153760013900951,0.8160609577772858,0.0871479598065931,B,B,True,False,9,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,False,B,0.5407108597071981,0.2254018210396452,True,MI,11,9,9,0.48962065749679184,0.5153760013900951,0.8242576756098347,0.0871479598065931,B,B,True,False,9,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,False,B,0.5407108597071981,0.2254018210396452,True,MI,12,9,9,0.48723778260891426,0.5153760013900951,0.8160609577772858,0.0871479598065931,B,B,True,False,9,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,False,B,0.5407108597071981,0.2254018210396452,True,MI,13,9,9,0.48962065749679184,0.5153760013900951,0.8242576756098347,0.0871479598065931,B,B,True,False,9,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,False,B,0.5407108597071981,0.2254018210396452,True,MI,14,9,9,0.48723778260891426,0.5153760013900951,0.8160609577772858,0.0871479598065931,B,B,True,False,9,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,False,B,0.5407108597071981,0.2254018210396452,True,MI,15,9,9,0.48962065749679184,0.5153760013900951,0.8242576756098347,0.0871479598065931,B,B,True,False,9,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,False,B,0.5407108597071981,0.2254018210396452,True,MI,16,9,9,0.48723778260891426,0.5153760013900951,0.8160609577772858,0.0871479598065931,B,B,True,False,9,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,False,B,0.5407108597071981,0.2254018210396452,True,MI_balanced,1,1,9,0.48863451823130827,0.5124466944226327,0.820865510396341,0.09722431873729416,B,B,True,False,1,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,False,B,0.5407108597071981,0.2254018210396452,True,MI_balanced,2,2,9,0.48390057386166563,0.5160571672878954,0.8045814803659161,0.08480485539526707,B,B,True,False,2,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,False,B,0.5407108597071981,0.2254018210396452,True,MI_balanced,3,3,9,0.4911603088831859,0.5141589469364715,0.829553836158996,0.09133443723935719,B,B,True,False,3,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,False,B,0.5407108597071981,0.2254018210396452,True,MI_balanced,4,4,9,0.4755538947666214,0.5158299859383773,0.7758702065474873,0.08558632379224052,B,B,True,False,4,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,False,B,0.5407108597071981,0.2254018210396452,True,MI_balanced,5,5,9,0.4798376447983351,0.5241533804564725,0.790605638295817,0.05695514528560153,B,B,True,False,5,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,False,B,0.5407108597071981,0.2254018210396452,True,MI_balanced,6,6,9,0.48543679089980946,0.5163538589533737,0.8098658272929319,0.08378428235655387,B,B,True,False,6,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,False,B,0.5407108597071981,0.2254018210396452,True,MI_balanced,7,7,9,0.4805500231876365,0.5319411377458373,0.7930561088080604,0.03016647527441401,B,B,True,False,7,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,False,B,0.5407108597071981,0.2254018210396452,True,MI_balanced,8,8,9,0.47634454589929975,0.5275910034044883,0.7785899230846496,0.04513025869045301,B,B,True,False,8,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,False,B,0.5407108597071981,0.2254018210396452,True,MI_balanced,9,9,9,0.48962065749679184,0.5153760013900951,0.8242576756098347,0.0871479598065931,B,B,True,False,9,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,False,B,0.5407108597071981,0.2254018210396452,True,MI_balanced,10,9,9,0.48723778260891426,0.5153760013900951,0.8160609577772858,0.0871479598065931,B,B,True,False,9,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,False,B,0.5407108597071981,0.2254018210396452,True,MI_balanced,11,9,9,0.48962065749679184,0.5153760013900951,0.8242576756098347,0.0871479598065931,B,B,True,False,9,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,False,B,0.5407108597071981,0.2254018210396452,True,MI_balanced,12,9,9,0.48723778260891426,0.5153760013900951,0.8160609577772858,0.0871479598065931,B,B,True,False,9,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,False,B,0.5407108597071981,0.2254018210396452,True,MI_balanced,13,9,9,0.48962065749679184,0.5153760013900951,0.8242576756098347,0.0871479598065931,B,B,True,False,9,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,False,B,0.5407108597071981,0.2254018210396452,True,MI_balanced,14,9,9,0.48723778260891426,0.5153760013900951,0.8160609577772858,0.0871479598065931,B,B,True,False,9,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,False,B,0.5407108597071981,0.2254018210396452,True,MI_balanced,15,9,9,0.48962065749679184,0.5153760013900951,0.8242576756098347,0.0871479598065931,B,B,True,False,9,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,False,B,0.5407108597071981,0.2254018210396452,True,MI_balanced,16,9,9,0.48723778260891426,0.5153760013900951,0.8160609577772858,0.0871479598065931,B,B,True,False,9,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,False,B,0.5407108597071981,0.2254018210396452,True,UC_audio,1,1,5,0.43606833586749144,0.5334191567143417,0.6400460445643418,0.025082320626758043,B,B,True,False,1,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,False,B,0.5407108597071981,0.2254018210396452,True,UC_audio,2,2,5,0.47105935434958607,0.5372110791206393,0.7604096887616633,0.012038699173755734,B,B,True,False,2,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,False,B,0.5407108597071981,0.2254018210396452,True,UC_audio,3,3,5,0.46178745611319166,0.5224297159953396,0.7285158054518585,0.06288428210171149,B,B,True,False,3,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,False,B,0.5407108597071981,0.2254018210396452,True,UC_audio,4,4,5,0.4659300191649145,0.5043626414204389,0.7427655760173447,0.125032199771859,B,B,True,False,4,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,False,B,0.5407108597071981,0.2254018210396452,True,UC_audio,5,5,5,0.4700166796947219,0.5163092607604572,0.7568230506294849,0.08393769318187147,B,B,True,False,5,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,False,B,0.5407108597071981,0.2254018210396452,True,UC_audio,6,5,5,0.4737138992542893,0.5163092607604572,0.7695409090654967,0.08393769318187147,B,B,True,False,5,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,False,B,0.5407108597071981,0.2254018210396452,True,UC_audio,7,5,5,0.4700166796947219,0.5163092607604572,0.7568230506294849,0.08393769318187147,B,B,True,False,5,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,False,B,0.5407108597071981,0.2254018210396452,True,UC_audio,8,5,5,0.4737138992542893,0.5163092607604572,0.7695409090654967,0.08393769318187147,B,B,True,False,5,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,False,B,0.5407108597071981,0.2254018210396452,True,UC_audio,9,5,5,0.4700166796947219,0.5163092607604572,0.7568230506294849,0.08393769318187147,B,B,True,False,5,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,False,B,0.5407108597071981,0.2254018210396452,True,UC_audio,10,5,5,0.4737138992542893,0.5163092607604572,0.7695409090654967,0.08393769318187147,B,B,True,False,5,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,False,B,0.5407108597071981,0.2254018210396452,True,UC_audio,11,5,5,0.4700166796947219,0.5163092607604572,0.7568230506294849,0.08393769318187147,B,B,True,False,5,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,False,B,0.5407108597071981,0.2254018210396452,True,UC_audio,12,5,5,0.4737138992542893,0.5163092607604572,0.7695409090654967,0.08393769318187147,B,B,True,False,5,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,False,B,0.5407108597071981,0.2254018210396452,True,UC_audio,13,5,5,0.4700166796947219,0.5163092607604572,0.7568230506294849,0.08393769318187147,B,B,True,False,5,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,False,B,0.5407108597071981,0.2254018210396452,True,UC_audio,14,5,5,0.4737138992542893,0.5163092607604572,0.7695409090654967,0.08393769318187147,B,B,True,False,5,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,False,B,0.5407108597071981,0.2254018210396452,True,UC_audio,15,5,5,0.4737138992542893,0.5150668280290484,0.7695409090654967,0.08821146793063821,B,B,True,False,5,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,False,B,0.5407108597071981,0.2254018210396452,True,UC_audio,16,5,5,0.4737138992542893,0.5163092607604572,0.7695409090654967,0.08393769318187147,B,B,True,False,5,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,False,B,0.5407108597071981,0.2254018210396452,True,UC_text,1,1,3,0.42900308598782483,0.37718609881682935,0.6157426873152088,0.5624996639446828,B,B,True,False,0,1,0.0,1.0,False,False,True
q102_1247352,Instrumentation,Medium,percettiva,False,B,0.5407108597071981,0.2254018210396452,True,UC_text,2,2,3,0.4702609079604315,0.44627677065198074,0.757663157758457,0.32483853252104417,B,B,True,False,0,2,0.0,1.0,False,False,True
q102_1247352,Instrumentation,Medium,percettiva,False,B,0.5407108597071981,0.2254018210396452,True,UC_text,3,3,3,0.4333784145414588,0.4321527481203253,0.6307931348906478,0.3734229663666909,B,B,True,False,0,3,0.0,1.0,False,False,True
q102_1247352,Instrumentation,Medium,percettiva,False,B,0.5407108597071981,0.2254018210396452,True,UC_text,4,3,3,0.4333784145414588,0.43347958565930206,0.6307931348906478,0.36885885224892745,B,B,True,False,0,3,0.0,1.0,False,False,True
q102_1247352,Instrumentation,Medium,percettiva,False,B,0.5407108597071981,0.2254018210396452,True,UC_text,5,3,3,0.4333784145414588,0.43347958565930206,0.6307931348906478,0.36885885224892745,B,B,True,False,0,3,0.0,1.0,False,False,True
q102_1247352,Instrumentation,Medium,percettiva,False,B,0.5407108597071981,0.2254018210396452,True,UC_text,6,3,3,0.4470167669724594,0.43347958565930206,0.6777069393654344,0.36885885224892745,B,B,True,False,0,3,0.0,1.0,False,False,True
q102_1247352,Instrumentation,Medium,percettiva,False,B,0.5407108597071981,0.2254018210396452,True,UC_text,7,3,3,0.4333784145414588,0.43347958565930206,0.6307931348906478,0.36885885224892745,B,B,True,False,0,3,0.0,1.0,False,False,True
q102_1247352,Instrumentation,Medium,percettiva,False,B,0.5407108597071981,0.2254018210396452,True,UC_text,8,3,3,0.4333784145414588,0.4321527481203253,0.6307931348906478,0.3734229663666909,B,B,True,False,0,3,0.0,1.0,False,False,True
q102_1247352,Instrumentation,Medium,percettiva,False,B,0.5407108597071981,0.2254018210396452,True,UC_text,9,3,3,0.4333784145414588,0.4321527481203253,0.6307931348906478,0.3734229663666909,B,B,True,False,0,3,0.0,1.0,False,False,True
q102_1247352,Instrumentation,Medium,percettiva,False,B,0.5407108597071981,0.2254018210396452,True,UC_text,10,3,3,0.4333784145414588,0.43347958565930206,0.6307931348906478,0.36885885224892745,B,B,True,False,0,3,0.0,1.0,False,False,True
q102_1247352,Instrumentation,Medium,percettiva,False,B,0.5407108597071981,0.2254018210396452,True,UC_text,11,3,3,0.4333784145414588,0.4321527481203253,0.6307931348906478,0.3734229663666909,B,B,True,False,0,3,0.0,1.0,False,False,True
q102_1247352,Instrumentation,Medium,percettiva,False,B,0.5407108597071981,0.2254018210396452,True,UC_text,12,3,3,0.4333784145414588,0.43347958565930206,0.6307931348906478,0.36885885224892745,B,B,True,False,0,3,0.0,1.0,False,False,True
q102_1247352,Instrumentation,Medium,percettiva,False,B,0.5407108597071981,0.2254018210396452,True,UC_text,13,3,3,0.4333784145414588,0.4321527481203253,0.6307931348906478,0.3734229663666909,B,B,True,False,0,3,0.0,1.0,False,False,True
q102_1247352,Instrumentation,Medium,percettiva,False,B,0.5407108597071981,0.2254018210396452,True,UC_text,14,3,3,0.4333784145414588,0.43347958565930206,0.6307931348906478,0.36885885224892745,B,B,True,False,0,3,0.0,1.0,False,False,True
q102_1247352,Instrumentation,Medium,percettiva,False,B,0.5407108597071981,0.2254018210396452,True,UC_text,15,3,3,0.4333784145414588,0.4321527481203253,0.6307931348906478,0.3734229663666909,B,B,True,False,0,3,0.0,1.0,False,False,True
q102_1247352,Instrumentation,Medium,percettiva,False,B,0.5407108597071981,0.2254018210396452,True,UC_text,16,3,3,0.4333784145414588,0.43347958565930206,0.6307931348906478,0.36885885224892745,B,B,True,False,0,3,0.0,1.0,False,False,True
q103_625206,Metre and Rhythm,Medium,percettiva,False,B,0.5560478967540813,0.31682654129822907,True,MI,1,1,2,0.5762363686155199,0.48051801728430477,1.0659650730345016,0.24679104241800118,B,B,True,False,1,0,1.0,0.0,False,True,False
q103_625206,Metre and Rhythm,Medium,percettiva,False,B,0.5560478967540813,0.31682654129822907,True,MI,2,2,2,0.5141313458697702,0.4971602668424215,0.8630392453963102,0.1924131174767647,B,B,True,False,2,0,1.0,0.0,False,True,False
q103_625206,Metre and Rhythm,Medium,percettiva,False,B,0.5560478967540813,0.31682654129822907,True,MI,3,2,2,0.5141313458697702,0.4971602668424215,0.8630392453963102,0.1924131174767647,B,B,True,False,2,0,1.0,0.0,False,True,False
