sample_id,category,difficulty,macro_family,correct_baseline,target_letter,prob_original_target,prob_original_correct,baseline_above_chance,feature_source,k,topk_size_actual,n_positive_available,p_suf_target,p_nec_target,sufficiency_score,necessity_score,answer_suf,answer_nec,answer_suf_matches_target,target_lost_in_necessity,topk_n_audio,topk_n_text,topk_audio_fraction,topk_text_fraction,topk_is_multimodal,topk_is_unimodal_audio,topk_is_unimodal_text
q101_1247352,Melody,High,analitica,False,B,0.8643542420504464,0.06068719298864371,True,UC_text,2,2,5,0.4428335094237025,0.6669661608271329,0.31387999988428233,0.3212935920561372,B,B,True,False,0,2,0.0,1.0,False,False,True
q101_1247352,Melody,High,analitica,False,B,0.8643542420504464,0.06068719298864371,True,UC_text,3,3,5,0.4847627703465492,0.5613235606723954,0.38212932259247284,0.49325073489631455,B,B,True,False,0,3,0.0,1.0,False,False,True
q101_1247352,Melody,High,analitica,False,B,0.8643542420504464,0.06068719298864371,True,UC_text,4,4,5,0.6355009669497873,0.6232825101823304,0.6274897128782789,0.392398579463737,B,B,True,False,0,4,0.0,1.0,False,False,True
q101_1247352,Melody,High,analitica,False,B,0.8643542420504464,0.06068719298864371,True,UC_text,5,5,5,0.6800541516153698,0.5239819251365665,0.7000100628914625,0.5540326632691029,B,B,True,False,0,5,0.0,1.0,False,False,True
q101_1247352,Melody,High,analitica,False,B,0.8643542420504464,0.06068719298864371,True,UC_text,6,5,5,0.6800541516153698,0.5239819251365665,0.7000100628914625,0.5540326632691029,B,B,True,False,0,5,0.0,1.0,False,False,True
q101_1247352,Melody,High,analitica,False,B,0.8643542420504464,0.06068719298864371,True,UC_text,7,5,5,0.6800541516153698,0.5239819251365665,0.7000100628914625,0.5540326632691029,B,B,True,False,0,5,0.0,1.0,False,False,True
q101_1247352,Melody,High,analitica,False,B,0.8643542420504464,0.06068719298864371,True,UC_text,8,5,5,0.6800541516153698,0.5239819251365665,0.7000100628914625,0.5540326632691029,B,B,True,False,0,5,0.0,1.0,False,False,True
q101_1247352,Melody,High,analitica,False,B,0.8643542420504464,0.06068719298864371,True,UC_text,9,5,5,0.6800541516153698,0.5239819251365665,0.7000100628914625,0.5540326632691029,B,B,True,False,0,5,0.0,1.0,False,False,True
q101_1247352,Melody,High,analitica,False,B,0.8643542420504464,0.06068719298864371,True,UC_text,10,5,5,0.6800541516153698,0.5239819251365665,0.7000100628914625,0.5540326632691029,B,B,True,False,0,5,0.0,1.0,False,False,True
q101_1247352,Melody,High,analitica,False,B,0.8643542420504464,0.06068719298864371,True,UC_text,11,5,5,0.6800541516153698,0.5239819251365665,0.7000100628914625,0.5540326632691029,B,B,True,False,0,5,0.0,1.0,False,False,True
q101_1247352,Melody,High,analitica,False,B,0.8643542420504464,0.06068719298864371,True,UC_text,12,5,5,0.6800541516153698,0.5239819251365665,0.7000100628914625,0.5540326632691029,B,B,True,False,0,5,0.0,1.0,False,False,True
q101_1247352,Melody,High,analitica,False,B,0.8643542420504464,0.06068719298864371,True,UC_text,13,5,5,0.6800541516153698,0.5239819251365665,0.7000100628914625,0.5540326632691029,B,B,True,False,0,5,0.0,1.0,False,False,True
q101_1247352,Melody,High,analitica,False,B,0.8643542420504464,0.06068719298864371,True,UC_text,14,5,5,0.6800541516153698,0.5239819251365665,0.7000100628914625,0.5540326632691029,B,B,True,False,0,5,0.0,1.0,False,False,True
q101_1247352,Melody,High,analitica,False,B,0.8643542420504464,0.06068719298864371,True,UC_text,15,5,5,0.6800541516153698,0.5239819251365665,0.7000100628914625,0.5540326632691029,B,B,True,False,0,5,0.0,1.0,False,False,True
q101_1247352,Melody,High,analitica,False,B,0.8643542420504464,0.06068719298864371,True,UC_text,16,5,5,0.6800541516153698,0.5239819251365665,0.7000100628914625,0.5540326632691029,B,B,True,False,0,5,0.0,1.0,False,False,True
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.6553479317558064,0.6553479317558064,True,MI,1,1,13,0.5459970741131437,0.6768741776237435,0.730229639586421,-0.053105601833698515,A,A,True,False,1,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.6553479317558064,0.6553479317558064,True,MI,2,2,13,0.24688551196630845,0.7495012325347209,-0.0076834930924670605,-0.23227773821635092,B,A,False,False,1,1,0.5,0.5,True,False,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.6553479317558064,0.6553479317558064,True,MI,3,3,13,0.19845142151574255,0.678378809942274,-0.1271711891089945,-0.05681755445675253,B,A,False,False,1,2,0.3333333333333333,0.6666666666666666,True,False,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.6553479317558064,0.6553479317558064,True,MI,4,4,13,0.32111823332050804,0.5871907326276001,0.17544984875697298,0.1681449288096188,B,A,False,False,1,3,0.25,0.75,True,False,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.6553479317558064,0.6553479317558064,True,MI,5,5,13,0.3231468550817994,0.5822746443014495,0.18045449193475901,0.18027299939050495,B,A,False,False,2,3,0.4,0.6,True,False,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.6553479317558064,0.6553479317558064,True,MI,6,6,13,0.6580834644780951,0.4317657685527393,1.0067486041200195,0.5515808659355875,A,A,True,False,2,4,0.3333333333333333,0.6666666666666666,True,False,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.6553479317558064,0.6553479317558064,True,MI,7,7,13,0.6882864782582659,0.3545696433486189,1.0812599347917795,0.7420249737166175,A,B,True,True,2,5,0.2857142857142857,0.7142857142857143,True,False,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.6553479317558064,0.6553479317558064,True,MI,8,8,13,0.743438461920565,0.40377539747497365,1.2173207836122053,0.620633570747778,A,A,True,False,3,5,0.375,0.625,True,False,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.6553479317558064,0.6553479317558064,True,MI,9,9,13,0.7288826521348054,0.4010005673105447,1.181411361988393,0.6274791223024868,A,A,True,False,4,5,0.4444444444444444,0.5555555555555556,True,False,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.6553479317558064,0.6553479317558064,True,MI,10,10,13,0.7607439836515673,0.38947719989819474,1.260013789731767,0.6559074588242381,A,B,True,True,5,5,0.5,0.5,True,False,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.6553479317558064,0.6553479317558064,True,MI,11,11,13,0.7647378287708434,0.3959444244441092,1.2698666711859201,0.6399527097327575,A,A,True,False,6,5,0.5454545454545454,0.45454545454545453,True,False,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.6553479317558064,0.6553479317558064,True,MI,12,12,13,0.758314910764013,0.40188045599691735,1.2540212270534958,0.6253084224729322,A,A,True,False,7,5,0.5833333333333334,0.4166666666666667,True,False,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.6553479317558064,0.6553479317558064,True,MI,13,13,13,0.7907471228498271,0.3390246283986591,1.334032026529715,0.78037478071483,A,B,True,True,8,5,0.6153846153846154,0.38461538461538464,True,False,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.6553479317558064,0.6553479317558064,True,MI,14,13,13,0.7907471228498271,0.3390246283986591,1.334032026529715,0.78037478071483,A,B,True,True,8,5,0.6153846153846154,0.38461538461538464,True,False,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.6553479317558064,0.6553479317558064,True,MI,15,13,13,0.7907471228498271,0.3390246283986591,1.334032026529715,0.78037478071483,A,B,True,True,8,5,0.6153846153846154,0.38461538461538464,True,False,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.6553479317558064,0.6553479317558064,True,MI,16,13,13,0.7907471228498271,0.3390246283986591,1.334032026529715,0.78037478071483,A,B,True,True,8,5,0.6153846153846154,0.38461538461538464,True,False,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.6553479317558064,0.6553479317558064,True,MI_balanced,1,2,13,0.24688551196630845,0.7495012325347209,-0.0076834930924670605,-0.23227773821635092,B,A,False,False,1,1,0.5,0.5,True,False,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.6553479317558064,0.6553479317558064,True,MI_balanced,2,4,13,0.24925559453309185,0.676713187155603,-0.0018364605036559221,-0.052708435706704616,B,A,False,False,2,2,0.5,0.5,True,False,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.6553479317558064,0.6553479317558064,True,MI_balanced,3,6,13,0.3696399143716404,0.6314190238209619,0.295153632222589,0.05903300858399337,B,A,False,False,3,3,0.5,0.5,True,False,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.6553479317558064,0.6553479317558064,True,MI_balanced,4,8,13,0.7170698682975678,0.45151185153728085,1.1522690303966927,0.5028669551503286,A,A,True,False,4,4,0.5,0.5,True,False,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.6553479317558064,0.6553479317558064,True,MI_balanced,5,10,13,0.7607439836515673,0.38947719989819474,1.260013789731767,0.6559074588242381,A,B,True,True,5,5,0.5,0.5,True,False,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.6553479317558064,0.6553479317558064,True,MI_balanced,6,11,13,0.7647378287708434,0.3959444244441092,1.2698666711859201,0.6399527097327575,A,A,True,False,6,5,0.5454545454545454,0.45454545454545453,True,False,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.6553479317558064,0.6553479317558064,True,MI_balanced,7,12,13,0.758314910764013,0.40188045599691735,1.2540212270534958,0.6253084224729322,A,A,True,False,7,5,0.5833333333333334,0.4166666666666667,True,False,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.6553479317558064,0.6553479317558064,True,MI_balanced,8,13,13,0.7907471228498271,0.3390246283986591,1.334032026529715,0.78037478071483,A,B,True,True,8,5,0.6153846153846154,0.38461538461538464,True,False,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.6553479317558064,0.6553479317558064,True,MI_balanced,9,13,13,0.7907471228498271,0.3390246283986591,1.334032026529715,0.78037478071483,A,B,True,True,8,5,0.6153846153846154,0.38461538461538464,True,False,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.6553479317558064,0.6553479317558064,True,MI_balanced,10,13,13,0.7907471228498271,0.3390246283986591,1.334032026529715,0.78037478071483,A,B,True,True,8,5,0.6153846153846154,0.38461538461538464,True,False,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.6553479317558064,0.6553479317558064,True,MI_balanced,11,13,13,0.7907471228498271,0.3390246283986591,1.334032026529715,0.78037478071483,A,B,True,True,8,5,0.6153846153846154,0.38461538461538464,True,False,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.6553479317558064,0.6553479317558064,True,MI_balanced,12,13,13,0.7907471228498271,0.3390246283986591,1.334032026529715,0.78037478071483,A,B,True,True,8,5,0.6153846153846154,0.38461538461538464,True,False,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.6553479317558064,0.6553479317558064,True,MI_balanced,13,13,13,0.7907471228498271,0.3390246283986591,1.334032026529715,0.78037478071483,A,B,True,True,8,5,0.6153846153846154,0.38461538461538464,True,False,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.6553479317558064,0.6553479317558064,True,MI_balanced,14,13,13,0.7907471228498271,0.3390246283986591,1.334032026529715,0.78037478071483,A,B,True,True,8,5,0.6153846153846154,0.38461538461538464,True,False,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.6553479317558064,0.6553479317558064,True,MI_balanced,15,13,13,0.7907471228498271,0.3390246283986591,1.334032026529715,0.78037478071483,A,B,True,True,8,5,0.6153846153846154,0.38461538461538464,True,False,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.6553479317558064,0.6553479317558064,True,MI_balanced,16,13,13,0.7907471228498271,0.3390246283986591,1.334032026529715,0.78037478071483,A,B,True,True,8,5,0.6153846153846154,0.38461538461538464,True,False,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.6553479317558064,0.6553479317558064,True,UC_audio,1,1,10,0.3740756811228425,0.6679624100036875,0.30609674159529043,-0.031120124859747463,B,A,False,False,1,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.6553479317558064,0.6553479317558064,True,UC_audio,2,2,10,0.40300409187190045,0.6516488964902718,0.37746360567117593,0.00912558070670759,B,A,False,False,2,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.6553479317558064,0.6553479317558064,True,UC_audio,3,3,10,0.4588362543489236,0.6737762724798098,0.5152024667902654,-0.045463019002413764,A,A,True,False,3,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.6553479317558064,0.6553479317558064,True,UC_audio,4,4,10,0.6542117615559984,0.7152700838973824,0.997197049470842,-0.14782893274431436,A,A,True,False,4,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.6553479317558064,0.6553479317558064,True,UC_audio,5,5,10,0.6875425169225605,0.713366113898811,1.0794245699670897,-0.14313180751087798,A,A,True,False,5,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.6553479317558064,0.6553479317558064,True,UC_audio,6,6,10,0.7008094294336399,0.7145876431121408,1.1121542608615573,-0.1461453401272618,A,A,True,False,6,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.6553479317558064,0.6553479317558064,True,UC_audio,7,7,10,0.7108190016688043,0.7262734422827191,1.1368480398375767,-0.1749743984623074,A,A,True,False,7,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.6553479317558064,0.6553479317558064,True,UC_audio,8,8,10,0.6839923358055461,0.7257431753965289,1.0706662148876978,-0.1736662213516132,A,A,True,False,8,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.6553479317558064,0.6553479317558064,True,UC_audio,9,9,10,0.6403658410010307,0.7439982894673365,0.9630389362297243,-0.21870188735768772,A,A,True,False,9,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.6553479317558064,0.6553479317558064,True,UC_audio,10,10,10,0.6142548627061235,0.760639594355379,0.8986227242564578,-0.25975625962488785,A,A,True,False,10,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.6553479317558064,0.6553479317558064,True,UC_audio,11,10,10,0.6142548627061235,0.760639594355379,0.8986227242564578,-0.25975625962488785,A,A,True,False,10,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.6553479317558064,0.6553479317558064,True,UC_audio,12,10,10,0.6142548627061235,0.760639594355379,0.8986227242564578,-0.25975625962488785,A,A,True,False,10,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.6553479317558064,0.6553479317558064,True,UC_audio,13,10,10,0.6142548627061235,0.760639594355379,0.8986227242564578,-0.25975625962488785,A,A,True,False,10,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.6553479317558064,0.6553479317558064,True,UC_audio,14,10,10,0.6142548627061235,0.760639594355379,0.8986227242564578,-0.25975625962488785,A,A,True,False,10,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.6553479317558064,0.6553479317558064,True,UC_audio,15,10,10,0.6142548627061235,0.760639594355379,0.8986227242564578,-0.25975625962488785,A,A,True,False,10,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.6553479317558064,0.6553479317558064,True,UC_audio,16,10,10,0.6142548627061235,0.760639594355379,0.8986227242564578,-0.25975625962488785,A,A,True,False,10,0,1.0,0.0,False,True,False
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.6553479317558064,0.6553479317558064,True,UC_text,1,1,3,0.7345321581455002,0.5473580135105061,1.1953487860335172,0.26641290058525985,A,A,True,False,0,1,0.0,1.0,False,False,True
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.6553479317558064,0.6553479317558064,True,UC_text,2,2,3,0.553021040015011,0.34701372329257757,0.7475578787399852,0.7606655524986827,A,B,True,True,0,2,0.0,1.0,False,False,True
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.6553479317558064,0.6553479317558064,True,UC_text,3,3,3,0.5939365344757679,0.28423540262889296,0.8484970750583857,0.9155406998609842,A,B,True,True,0,3,0.0,1.0,False,False,True
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.6553479317558064,0.6553479317558064,True,UC_text,4,3,3,0.5939365344757679,0.28423540262889296,0.8484970750583857,0.9155406998609842,A,B,True,True,0,3,0.0,1.0,False,False,True
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.6553479317558064,0.6553479317558064,True,UC_text,5,3,3,0.5939365344757679,0.28423540262889296,0.8484970750583857,0.9155406998609842,A,B,True,True,0,3,0.0,1.0,False,False,True
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.6553479317558064,0.6553479317558064,True,UC_text,6,3,3,0.5939365344757679,0.28423540262889296,0.8484970750583857,0.9155406998609842,A,B,True,True,0,3,0.0,1.0,False,False,True
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.6553479317558064,0.6553479317558064,True,UC_text,7,3,3,0.5939365344757679,0.28423540262889296,0.8484970750583857,0.9155406998609842,A,B,True,True,0,3,0.0,1.0,False,False,True
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.6553479317558064,0.6553479317558064,True,UC_text,8,3,3,0.5939365344757679,0.28423540262889296,0.8484970750583857,0.9155406998609842,A,B,True,True,0,3,0.0,1.0,False,False,True
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.6553479317558064,0.6553479317558064,True,UC_text,9,3,3,0.5939365344757679,0.28423540262889296,0.8484970750583857,0.9155406998609842,A,B,True,True,0,3,0.0,1.0,False,False,True
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.6553479317558064,0.6553479317558064,True,UC_text,10,3,3,0.5939365344757679,0.28423540262889296,0.8484970750583857,0.9155406998609842,A,B,True,True,0,3,0.0,1.0,False,False,True
q102_1247352,Instrumentation,Medium,percettiva,True,A,0.6553479317558064,0.6553479317558064,True,UC_text,11,3,3,0.5939365344757679,0.28423540262889296,0.8484970750583857,0.9155406998609842,A,B,True,True,0,3,0.0,1.0,False,False,True
