sample_id,idx,question,category,difficulty,macro_family,model_answer,correct_answer_letter,correct,a_shap,t_shap,uc_audio_l1,mi_audio_l1,uc_text_l1,mi_text_l1,uc_audio_sum,mi_audio_sum,uc_text_sum,mi_text_sum,base_ucmi,uc_stem_drums,mi_stem_drums,uc_stem_bass,mi_stem_bass,uc_stem_other,mi_stem_other,uc_stem_vocals,mi_stem_vocals,uc_time_seg0,mi_time_seg0,uc_time_seg1,mi_time_seg1,uc_time_seg2,mi_time_seg2,uc_time_seg3,mi_time_seg3,uc_time_seg4,mi_time_seg4,uc_time_seg5,mi_time_seg5,uc_time_seg6,mi_time_seg6,uc_time_seg7,mi_time_seg7
q135_172015,134,[MASK],Metre and Rhythm,Low,percettiva,C,A,False,0.7814569536423841,0.2185430463576159,1.979514896925169,0.655121887944222,9.45594409802871,0.2800074831146494,1.1311186919268945,0.566138755572053,9.45594409802871,0.2800074831146494,,-0.25120944782224924,-0.02004886167183556,0.0,-0.019486649845869414,-0.17298865467688804,-0.004956054668379558,1.5553167944260318,0.6106303217581375,0.0,-0.012687124282615272,0.3416162369346113,0.08775758117669946,0.19033825714658098,-0.008405373758096538,0.08479654208196477,0.035258365583811076,0.5356303729823619,0.1652217885775076,0.19842877644440104,0.06677498651179906,0.06768253257423448,0.10699943063502959,-0.28737402623725994,0.12521910112791804
q136_172015,135,[MASK],Instrumentation,Low,percettiva,A,A,True,0.6393442622950819,0.360655737704918,1.287744436140033,0.3885190558442514,9.049585369982578,0.31190653512844485,-1.287744436140033,0.3885190558442514,9.049585369982578,0.31190653512844485,,-0.17993248921754296,0.19517354085680297,-0.0071675309053039135,0.03556025424590782,-0.005177576245129024,0.04329774572476881,-1.095466839772057,0.11448751501677182,-0.15056431478799998,0.051474804053628725,-0.1478209725711205,0.013877781640682218,-0.050055520470823324,0.058783595551892484,-0.048156440423845856,0.08477619302160563,-0.20777713668378467,0.045223317240001996,0.05617307171742782,0.03008373271889038,-0.246221916521202,0.04424474004178895,-0.4933212063986844,0.060054891575761056
q137_250001,136,[MASK],Functional Context,Low,unknown,A,A,True,0.923728813559322,0.07627118644067797,1.795399913511793,0.32108763717167554,10.618954801871967,0.13408386842554376,1.795399913511793,0.1835536531335965,10.618954801871967,-0.13408386842554376,,0.5806138888829449,-0.03276985981969366,0.33191190287982264,-0.035997132199345874,0.8828741217490255,0.22320916595205043,0.0,0.02911147920058559,-0.4620821604019419,-0.23419989212771358,-0.204483984403511,-0.06259076720894638,0.6443151440082493,0.04205750853048558,0.41486911038222557,0.05431534627934605,0.35081225032170904,0.07188951512617123,0.20157899873150822,0.08057406046331447,0.40207598217721174,0.1283142215038304,0.4483145726963419,0.10319366056710866
q138_250001,137,[MASK],Instrumentation,Medium,percettiva,A,A,True,0.8558091286307054,0.14419087136929462,4.5929013406449934,0.7273752517853365,10.378144217406659,0.18189149536504523,3.1013652373386424,0.6719243678074238,10.378144217406659,0.18189149536504523,,1.432117202096618,0.29273317760473905,-0.7457680516531754,0.00013914833254443162,2.4150160868952,0.40677748385909673,0.0,-0.027725441988956347,-0.12924043974070057,-0.014238520124907637,0.29355121725182765,0.0,0.0,-0.0183785667015265,0.05407033036780293,0.016543349963091147,0.4348034976978421,0.1269216784468302,0.6388186126160477,0.13270415406947625,0.32252068979294557,0.09168995006274483,1.4868413293528777,0.3366823220917156
q139_250001,138,[MASK],Performance,Medium,analitica,D,A,False,0.34444444444444444,0.6555555555555556,0.6739695259985555,0.3473443695098031,9.616209248121057,0.0050775602176525575,-0.5118409684269497,-0.27493304871075086,9.616209248121057,-0.0050775602176525575,,0.0810642787858029,-0.29270254875308777,-0.539999921768386,0.03620566039952612,-0.05290532544436663,-0.004144082075425881,0.0,-0.0142920782817633,-0.19638962941093985,-0.31613122979471453,-0.0021020199415636154,-0.0142920782817633,0.0,-0.01442820111181459,-0.13367726228205445,0.0,-0.04182384927861971,-0.0012629311722895161,-0.0684340834917506,0.024552229651270817,-0.07284188194738903,-0.0021518494689192168,0.0034277579253675916,0.048781011467479526
q13_1045016,12,[MASK],Metre and Rhythm,Medium,percettiva,A,A,True,0.7109375,0.2890625,1.2756369557882237,0.47661647085394604,10.80633351524055,0.06914487624593951,0.5159495324312872,-0.143502567248475,10.80633351524055,0.06914487624593951,,0.5131705751640949,0.06618384760890259,-0.0926088091085556,-0.022808586349520522,-0.2872349025699127,0.10037310419383294,0.38262266894566055,-0.28725093270169,-0.13529842610895462,0.009877193952703478,0.10169076127653115,0.03271712596623921,0.25974699753848507,0.03627427023810729,0.017177434652743587,-0.09351019822041338,0.1569349732700573,-0.041244222919960154,0.0770143386897791,-0.07806707118939263,-0.06260138439950037,0.08190443754445986,0.101284837512146,-0.09145410262021866
q140_1138688,139,[MASK],Instrumentation,Medium,percettiva,A,A,True,0.9182464454976303,0.08175355450236968,0.7032346975629142,0.3723917415248254,10.317447175234289,0.04260386535807219,0.7032346975629142,0.006494898810148336,10.317447175234289,0.04260386535807219,,0.05338294542101102,0.009315921339486825,0.02073688506796713,-0.005668788058553798,0.1036465988180485,-0.17727963329878474,0.5254682682558875,0.18012739882800005,0.6369080719676294,-0.11987747658202542,-0.059377185494523435,-0.017587666088520314,0.004573372868941064,0.02855558046522408,0.19381217522947133,0.06921215911784846,-0.2638152556844537,-0.056449420443562805,0.3626139552457667,0.03174276526558804,-0.1858924928208699,-0.005832406042916995,0.014412056250952668,0.07673136311851328
q141_1138688,140,[MASK],Historical and Cultural Context,Low,knowledge,C,A,False,0.7303571428571428,0.2696428571428571,1.5765576304061915,0.7626204188577231,9.277615530250108,0.20869626639913177,0.8302108221325762,0.5089037450775299,9.277615530250108,0.20869626639913177,,-0.17458339604841216,-0.08370727215434055,-0.07576911579782303,-0.043151064735756084,-0.12282089229057247,0.2321322697701137,1.203384226269384,0.4036298121975128,-0.20510664085655708,-0.16161791928556413,0.010886287522371557,0.037899001436201986,-0.012847382183471721,0.06488437510358012,1.1088050108705612,0.2832368590881135,0.0,0.06471581653713335,0.3357898913247497,0.1256797075381742,-0.061468760802643616,0.03982263027299056,-0.3458475837424338,0.05428327438690026
q142_1138688,141,[MASK],Mood and Expression,Low,knowledge,A,A,True,0.877906976744186,0.12209302325581396,2.5031092623129303,0.24890254706488715,11.091641183120828,0.018601655775700828,2.4599931555673584,-0.24890254706488715,11.091641183120828,-0.018601655775700828,,0.0,-0.017096075865132232,-0.021558053372786105,-0.05225449114504398,2.179259473738872,-0.1747938166728088,0.30229173520127217,-0.004758163381902131,0.6242136026636087,-0.24275566545004224,0.18268988962677857,-0.04283012988755116,0.3497675408804235,-0.03205497183694189,0.2341611200291453,0.04322578755808407,0.2218004588397,-0.013144884684530744,0.2752628488067438,0.0,0.22215698202397985,-0.050718789541899824,0.34994071269697874,0.08937610677799465
q143_14458,142,[MASK],Harmony,High,analitica,B,A,False,0.45967741935483875,0.5403225806451613,0.2553549103770305,0.18289288764718548,9.456603913499707,0.032702062161928974,0.08925193970199502,-0.15707594994437923,9.456603913499707,-0.032702062161928974,,-0.02026760077925624,-0.006447093425643398,0.0014726996774512488,-0.03315079286721759,-0.0627838845582615,-0.13038653250292137,0.1708307253620615,0.012908468851403128,0.0776154246669309,-0.04168159185454161,-0.020844001432833586,-0.0367464794196833,0.08047551488447577,-0.012649633998879492,-0.10837309818389762,0.026454249137149517,0.30428776947096603,0.04766585609925654,-0.09107031900267752,-0.025778173912650266,-0.1905059117681906,-0.0961474372383142,0.037666561067221646,-0.018192738756716433
q144_14458,143,[MASK],Melody,High,analitica,B,A,False,0.4570552147239264,0.5429447852760737,0.40148401552777996,0.35106761374461554,9.4628364697027,0.08588527330244833,0.2183657789027283,0.316008734819506,9.4628364697027,0.08588527330244833,,0.03148461852394555,0.02636781796409148,0.02566270905407235,-0.017529439462554766,0.25277756963723624,0.22400302587025966,-0.09155911831252583,0.08316733044770963,0.050291697692006504,-0.12911548827866098,0.00727202671991737,0.06920019637624766,0.18432397026105993,0.08851337644646054,0.2315778190363601,0.03621508642263441,-0.024956171799785647,0.05906285124035539,0.0783025701365758,0.022549488864043794,-0.2244434412938356,0.08874705645170711,-0.08400269184957021,0.08083616729671811
q145_14458,144,[MASK],Instrumentation,Low,percettiva,A,A,True,0.7673076923076924,0.2326923076923077,3.217110405801657,0.5215144670642085,9.943960868155097,0.02077944950650286,0.9470926420964031,-0.052551321680083585,9.943960868155097,-0.02077944950650286,,2.08210152394903,-0.053450272239662,-0.15149885143041447,0.0,-0.9564143017674767,0.2344815726920624,-0.027095728654735862,-0.23358262213248399,0.12151691052526553,-0.06648521708934499,-0.005302728185498651,0.013006442830449938,0.0,-0.014278057301412739,0.00800331516508146,-0.03772398746217924,-0.17807313910828826,0.0,-0.00017416440670275923,-0.0811438727195208,0.466726563267157,0.06491913707190639,0.5343958848393888,0.06915423299001786
q146_179608,145,[MASK],Musical Texture,Low,percettiva,A,A,True,0.6134751773049645,0.38652482269503546,0.6489774500467063,0.3779755480626812,9.083789192529535,0.090472873720965,-0.30668850581571844,0.3735299910789771,9.083789192529535,0.090472873720965,,0.014393354860400762,0.03337774267618443,-0.2084643755501142,-0.0022227784918520364,0.15675111725509316,0.24673226167373158,-0.26936860238109817,0.09564276522091317,0.0848774456040854,0.061633481885191396,-0.03980561265775463,0.03363584524477153,-0.1189130087417811,0.01714839725085831,0.030758391034001905,0.08171804225932343,-0.13057125118773413,0.0020162038804422203,-0.05725026568253059,0.025869894214699065,-0.1104055998084901,0.04804452837090585,0.034621395624484796,0.10346359797278534
q147_179608,146,[MASK],Performance,Low,analitica,A,A,True,0.41040462427745666,0.5895953757225434,0.5889066268901667,0.4221067284522954,9.564637828228792,0.046493859731442454,-0.12210223337199655,0.35152470610739744,9.564637828228792,0.046493859731442454,,0.024666412220956488,0.0963932720425546,0.05085150283242897,0.06444419941242163,0.15788428170569963,0.22597824582487022,-0.35550443013108163,-0.035291011172449,0.13016723633414126,0.07470196208102428,-0.06448483326595918,0.010899711147389126,-0.02936873956632172,0.07435775753694952,0.030576641404306642,0.022798453507501787,-0.10883817172959734,0.010580580274522692,-0.034426863934395,0.0,-0.3091282924142401,0.04160057549394554,0.26340078980006887,0.11658566606606457
q148_179608,147,[MASK],Instrumentation,Low,percettiva,A,A,True,0.6318840579710145,0.36811594202898557,1.0085242480437238,0.6493894366715122,10.272279404948623,0.21259152830408776,0.40436416666807334,0.2259347575292356,10.272279404948623,0.21259152830408776,,0.2114201986759821,0.1577646545090404,0.4867234510373741,0.06353341948718584,0.008300557642542339,0.21636402310414765,-0.3020800406878252,-0.2117273395711383,0.1629949192621778,0.08029919460298718,0.15119070792365152,0.03128212532208122,0.10722375526680189,0.0,0.11104611785846792,0.021852756725920026,0.104630588390312,-0.016708063088894564,0.2039757503614256,0.0616509480364176,-0.5333332926809696,0.01736102098780503,0.09663562028620627,0.030196774942919138
q149_150794,148,[MASK],Structure,Medium,analitica,B,A,False,0.5439999999999999,0.45599999999999996,0.434420834668872,0.14260901933504094,9.679989564162879,0.022454685238468792,0.36019346577078376,0.10139917073944675,9.679989564162879,0.022454685238468792,,0.06466256514780817,0.023509337016595543,0.07718811527334392,0.04063846173962417,0.25545646979867576,0.05785629628102415,-0.037113684449044115,-0.0206049242977971,0.13205373735689394,-0.05744655567243122,0.06319486191378915,-0.00519501093881927,0.04442020566821016,0.010508386344243174,0.00917993000861875,-0.007773004630411377,0.020538494053043914,0.03136109793210439,0.020941899750075255,0.024445404362680938,0.02386543942372774,0.053223894354872285,0.04599889759642489,0.05227495898720784
q14_1045016,13,[MASK],Instrumentation,Low,percettiva,C,A,False,0.373134328358209,0.6268656716417911,2.6890220334280985,0.24773801273658377,9.510361690754607,0.14886978598983633,1.8884109364026918,0.10357063195250382,9.510361690754607,-0.14886978598983633,,0.5110046506173195,0.034600403970732815,-0.4003055485127033,-0.05800118131091461,1.1673364000171649,-0.014082509081125363,0.6103754342809106,0.14105391837381098,0.4954820775155097,0.004241972889607981,0.5147610544871855,-0.01504410467670665,0.600999084456036,0.07089309359759742,0.028375037417538135,0.02269840550135573,-0.13891403532348426,0.0,0.0,0.011868170141153395,0.2622888224596034,0.023445887105405617,0.1254188953903034,-0.014532792605909658
q150_150794,149,[MASK],Instrumentation,Low,percettiva,A,A,True,0.9154929577464788,0.08450704225352113,2.122757030554286,0.10439313564794968,10.924405650186255,0.05974485115922707,0.9825393075649577,0.01864960335542984,10.924405650186255,0.05974485115922707,,0.06465084953065611,-0.010216350571613292,-0.49552518844154486,0.012590899437423933,1.4879973195289657,0.048930470064265826,-0.07458367305311941,-0.03265541557464663,-0.21478213026001577,0.01997401780099733,0.39753477152093947,-0.03263249118183825,0.20657595405152301,0.03723929584159851,-0.08868285122805984,-0.0011078774630623664,0.38865864501946007,0.03798635564921056,0.1154631979787723,-0.0064514476840941085,0.18970047466619128,-0.02353151251695458,-0.0119287541838528,-0.012826737090427252
q151_150794,150,[MASK],Instrumentation,Low,percettiva,A,A,True,0.8073248407643312,0.19267515923566877,1.3252796400285702,0.3035915431421511,10.638157807525591,0.06284557852241794,0.691952148688363,-0.2040784345120861,10.638157807525591,0.06284557852241794,,0.07207495300441819,-0.07318851926264122,-0.31666374567010364,0.04975655431503247,0.9365409413540484,-0.17828606040761208,0.0,-0.002360409156865287,-0.5751118681988429,-0.16167012616092422,0.2579039979371356,-0.02251286402144369,0.2766795813392519,-0.062475191607015194,0.2616350832708443,-0.014229809563250564,0.16616845610116723,0.048415550610650074,0.13576661457431388,0.0014952590086856569,0.188217109634806,-0.010138633652228666,-0.019306825970313052,0.017037380873440488
q152_1051378,151,[MASK],Functional Context,Low,unknown,A,A,True,0.7909090909090909,0.2090909090909091,2.4058899306169317,0.5116561087051349,10.17261195268415,0.3621564460263896,0.5348600118341116,0.40305577445026824,10.17261195268415,0.3621564460263896,,1.1983183103062376,0.3958710813789754,0.08114741663587655,-0.05430016712743332,0.19090924428340744,0.03948274144383048,-0.93551495939141,0.022002118754895664,0.09055520449860283,0.033473998686907126,0.006799408263512247,0.06304613571483422,0.10428498518626941,0.0654922051304045,0.10791860008818926,0.0173453437749673,0.04729157633100117,0.055055490049676886,0.08568396102589064,0.03290323125829483,0.036063939269667514,0.1240990767052201,0.05626233717097842,0.011640293129963338
q153_1051378,152,[MASK],Instrumentation,Low,percettiva,A,A,True,0.8222222222222222,0.17777777777777784,1.518364383738454,0.29532304393533315,10.819549830003004,0.33713684861908855,0.4514092347180868,0.29532304393533315,10.819549830003004,0.33713684861908855,,0.149269027297799,0.1418409865807539,0.37361405323447916,0.005662710834039174,0.4620037286959922,0.033692891666763605,-0.5334775745101835,0.11412645485377645,0.11950380102206422,0.0656747367740948,0.1969937035233183,-0.00913472793351639,0.0006216171494147354,0.03260584870906311,-0.08017164061681771,0.07489827596322327,-0.06710077380965612,0.05496711901836135,0.11993209188424321,0.020641535176624214,0.09004163565669601,0.025288686256315262,0.07158879990882419,0.03038156997116754
q154_1051378,153,[MASK],Harmony,Medium,analitica,C,A,False,0.8293768545994065,0.17062314540059348,0.9038072508185289,0.13701413130825926,10.275435902130182,0.20943503091181315,0.9038072508185289,0.13701413130825926,10.275435902130182,0.20943503091181315,,0.15642504363994497,0.04867049065676668,0.5719859505323505,0.009452223766483477,0.04901760105292318,0.021949053953810548,0.12637865559331035,0.05694236293119856,0.2876346566574016,0.00935635506862328,0.14921302766943842,0.02400763644558907,0.03454150730942314,-0.008657582745466942,0.2907090592868989,0.04917693281160982,-0.0024713489321433676,0.02674191002247207,0.0,0.020420954877562514,0.12010295303437774,-0.020409775002655728,0.024077395793132575,0.03637769983052517
q155_1199044,154,[MASK],Mood and Expression,Low,knowledge,A,A,True,0.8348082595870207,0.16519174041297938,1.56021402422944,0.5170040380239915,10.212710744636164,0.06854021440627647,1.56021402422944,-0.055495374385374496,10.212710744636164,0.06854021440627647,,0.4268701494289351,-0.03989395438022741,0.1230047105801341,-0.24635575182445563,0.691412240586924,0.010710430097711887,0.318926923633447,0.22004390172159666,0.49869364157642826,-0.1470847651343075,0.3131340193348011,-0.07827054021321306,0.06430232718525192,-0.07807849909564848,0.10272957125787335,0.07235771775164095,0.0,-0.022100540364562538,0.025614421932461023,0.04028907136770628,0.39821674273671903,0.12572391482417877,0.15752330020590538,0.03166826647883105
