sample_id,idx,question,category,difficulty,macro_family,model_answer,correct_answer_letter,correct,a_shap,t_shap,uc_audio_l1,mi_audio_l1,uc_text_l1,mi_text_l1,uc_audio_sum,mi_audio_sum,uc_text_sum,mi_text_sum,base_ucmi,uc_stem_drums,mi_stem_drums,uc_stem_bass,mi_stem_bass,uc_stem_other,mi_stem_other,uc_stem_vocals,mi_stem_vocals,uc_time_seg0,mi_time_seg0,uc_time_seg1,mi_time_seg1,uc_time_seg2,mi_time_seg2,uc_time_seg3,mi_time_seg3,uc_time_seg4,mi_time_seg4,uc_time_seg5,mi_time_seg5,uc_time_seg6,mi_time_seg6,uc_time_seg7,mi_time_seg7
q133_182074,132,"What might be a reason this song is called ""Scattered Knowledge""?",Sound Texture,Low,percettiva,A,A,True,0.3321810182275299,0.6678189817724701,1.0712570677274451,0.36530923519733866,5.583103407147702,1.5285769671943061,-0.6284130950011204,-0.07921613709268781,4.273098841645554,0.9719773289798292,,-0.4074213880892379,0.14304654905232542,0.2214219863631623,-0.07197809593358366,-0.4424136932750449,-0.08563239950751336,0.0,-0.0646521907039162,0.05536106171698136,0.10641596011715168,0.0457826689562132,0.0,0.011464472073601503,-0.026104333979302754,0.00017126919832352594,-0.01652060727756835,-0.4317842822301603,0.20048933128219176,-0.06212373788528398,0.019646387124579993,-0.018712478980726182,-0.11977845798654854,-0.2285720678500695,-0.24336441637319162
q134_172015,133,What rhythmic pattern is used by the percussion throughout the entire song?,Metre and Rhythm,High,percettiva,B,A,False,0.3284356093344858,0.6715643906655142,0.6595497219426957,1.273343328765458,2.8540686963606023,0.5800089448755987,-0.1261480277576167,1.2218792370447928,1.3470249475320255,0.22409755863134292,,0.03449118177962404,0.6091032481890628,0.11477615778283302,0.0,0.11743350753008244,-0.025732045860332634,-0.3928488748501562,0.6385080347160627,-0.03959791384416278,0.027789634298564087,-0.036510655333977154,0.18567545551248682,0.0311998139350908,0.2391621721252782,0.13217533103581536,0.09851297822161462,-0.06856210306070704,0.18739736541520677,-0.039862669992837385,0.20203970257295947,-0.017497089859817933,0.059886138817713944,-0.08749274063702052,0.2214157900809689
q135_172015,134,Which region of the world do you think the rhythm is from?,Metre and Rhythm,Low,percettiva,A,A,True,0.4051502145922746,0.5948497854077254,0.4649218317623036,0.9573475968588365,2.290545860281132,1.530505340313037,0.1289535216678537,0.5929028805628042,0.8741829056286793,1.008905791757914,,0.18755279470171263,-0.05519378928607895,0.10938488201336602,0.031659792126844805,-0.06220496673549747,-0.12702856886193722,-0.10577918831172747,0.7434654465839755,-0.003442995886301016,0.11867886613059862,0.004204181682143607,-0.06691495245245127,0.027297746091958393,0.062898634415728,0.13999581498885527,0.08245516003207327,0.031066300390002875,0.15027711943305214,0.0,0.1332411872220176,0.0422673518983885,0.1393741967959716,-0.1124348774971939,-0.02710733101418588
q136_172015,135,What kind of accompaniment instruments are used in the song?,Instrumentation,Low,percettiva,A,A,True,0.2992388201712655,0.7007611798287345,0.47226897292953685,1.1478474268226175,2.5203463055977426,2.1213805902494984,0.22896458009105067,1.1478474268226175,-0.2626923211295584,1.3407205567999585,,0.24086308893580202,0.47687350011096474,0.10975368757449172,0.0,-0.021080400838583147,0.12816493055056027,-0.10057179558065996,0.5428089961610925,0.02127548967521761,0.12463693994021793,0.015030650420688824,0.0,0.08438072329672087,0.3646039023867911,0.1430743149161664,0.16616207000414962,0.035735796755143136,0.09305550753701901,0.0,0.22617860323569375,0.0062387852785227085,0.010304718728511457,-0.07677118025140886,0.16290568499023467
q137_250001,136,Where do you think the song could be played?,Functional Context,Low,unknown,A,A,True,0.44276315789473686,0.5572368421052631,0.5306217766783651,1.2596487880361718,1.5583833283146107,0.8605611798703745,-0.22580573868474207,1.2596487880361718,-0.07048252067098754,0.5944448433482032,,-0.2953548961480029,0.6358521460479235,0.15240801899681153,0.21870647119556513,-0.07134685443827044,0.3691594914738463,-0.011512007095280257,0.03593067931883667,-0.2337203729713468,0.0,0.09387710983332474,0.0773684433805854,0.050903918633454406,0.47703833645340765,0.049905383269670214,0.0,0.014669400432317119,0.11324938676623836,-0.2000895984468703,0.3333223281317842,-0.05318471532398491,0.14714549415443673,0.0518331358886934,0.1115247991497192
q138_250001,137,Which instrument predominates in the solos?,Instrumentation,Medium,percettiva,A,A,True,0.37661737523105365,0.6233826247689463,0.6958067059868125,0.8846006653843267,3.472438684160978,0.6133463691080775,-0.4554732884681343,-0.27900730445627486,3.472438684160978,-0.5379009236617236,,-0.4708933470839719,-0.5650169431475587,0.1201667087593391,-0.01678704177274214,-0.05718650700458447,0.29785298354034156,-0.04756014313891699,0.00494369692368438,-0.29872090789352346,-0.45107663766174155,0.07045888660069544,0.042063073986796255,0.0033000303068573995,0.0005718362282945491,0.028366573936003572,0.002517122741471159,0.022201465725923682,0.08807946571983874,-0.2544507006665467,-0.04906436075654522,-0.05231896687027605,0.04218488914920637,0.025690330392731896,0.045717306136404755
q139_250001,138,What type of articulation is used by lead synth in the introduction?,Performance,Medium,analitica,A,A,True,0.22657841140529536,0.7734215885947048,0.6136002795434101,0.55207934971747,2.873719334142351,0.4358708317279135,-0.33328251504081435,0.55207934971747,1.7457615617185103,0.20601663887984067,,-0.3362425117885642,0.2569432899787603,0.14015888225129786,0.10178068612968691,-0.1167226521385846,0.16638709419190992,-0.02047623336496348,0.02696827941711285,-0.2215487572433903,0.08050126792112701,0.03928146697484431,-0.07899725901656587,0.02171906825148631,0.1452975585553641,0.05427308184341635,0.06922125635089481,0.022412467129651274,0.0682581077564606,-0.21903271442225558,0.17661088273240122,-0.050135666501060924,0.11259482681456387,0.019748538926494173,-0.021407291396775777
q13_1045016,12,What time signature do you hear in this song?,Metre and Rhythm,Medium,percettiva,A,A,True,0.5005574136008919,0.49944258639910816,0.9508807261161347,1.2225073954407282,2.3882826958584307,0.6251385406086067,-0.1833436058821301,0.6145733513418872,1.589568553951778,0.2579696848009104,,0.3837685601170024,0.9185403733913076,-0.20513275620681204,-0.08181859235219761,-0.00999062940071442,-0.03442580748316426,-0.351988780391606,-0.18772262221405858,-0.7158981813341618,-0.09146736934023633,0.0,0.0,0.061726890954855854,0.11361864232820598,0.07265831656470853,0.14687043863209306,0.14321326708739227,0.40782385528010184,0.059296391091059476,0.0844566202417289,0.14635466276359846,-0.03781315505904633,0.04930504699041712,-0.00891568074096008
q140_1138688,139,Which instrument predominates in the accompaniment?,Instrumentation,Medium,percettiva,A,A,True,0.45658914728682176,0.5434108527131783,0.5403861151232092,0.3918586662635431,3.1240345453752982,1.0524740435859177,-0.0012379612790414662,0.2991565643790648,2.740951659883249,-0.5730991830992342,,0.02299406245292776,-0.031558286352407615,-0.01800618833767954,-0.014792764589831552,-0.2528058498634458,0.10673950775968485,0.2465800144691561,0.2387681075616191,-0.05380030543308948,-0.18223173820954902,0.05711280327779657,0.06941287463603915,0.08557434672062272,0.1367164181367649,0.08388434273670839,0.268908404604599,-0.09388691453202404,-0.09711855346468065,-0.13974700056510678,-0.0895010254655587,0.04612899574705135,0.05666670371768478,0.013495770768999809,0.13630348042376525
q141_1138688,140,Where is this kind of string instrument mostly used?,Historical and Cultural Context,Low,knowledge,A,A,True,0.3909249563699825,0.6090750436300175,0.4708034769706251,0.9913066015500414,1.2480618992421122,0.9271323185557008,0.027046489958175907,0.003005406961828272,0.6224543587098483,-0.6170801946987995,,0.0035590100530678223,0.02804656656925433,-0.045945534899958534,-0.08958145421987689,-0.17593295860626604,0.46910943768668045,0.24536597341133265,-0.40456914307422964,0.03582806724029551,0.010416220472482498,-0.060523315946772405,-0.04181648609570952,0.04417308381054492,0.041891170586668705,0.16139366206772948,0.009848320053697068,-0.08616499550120331,-0.03824213422264465,0.057609379638962135,-0.12150945518441034,-0.08648731204038568,0.07948416828188666,-0.03878207931099473,0.06293360306985783
q142_1138688,141,What kind of emotions does the song evoke?,Mood and Expression,Low,knowledge,A,A,True,0.5252999478351591,0.47470005216484085,0.23639958818849655,3.618619915108594,1.8078617736252067,0.4446027075141929,0.19475527443328317,1.7903100573967805,1.3857545209425188,0.34112843908038665,,0.026071457656680102,-0.03551911461540686,-0.0208221568776067,-0.11954300422561565,0.08882857319925505,2.7044649862526873,0.1006774004549547,-0.7590928100148843,0.0034625432722465155,0.18151189748498525,0.05970444870938478,0.18426090600759457,0.10275788299473587,0.19282956954405944,0.0647842734921909,0.07424786558293983,-0.032213235107073024,0.371452777065123,-0.0437914222949464,0.6359051845759541,0.04289677643103755,0.1137718623290357,-0.0028459930642930446,0.03632999480708862
q143_14458,142,What is the predominant key in the intro?,Harmony,High,analitica,A,A,True,0.3673398328690808,0.6326601671309193,0.3075492832618453,1.1411443948212132,3.8968879173346007,1.7927845758066403,0.08274774519919414,0.9359128732652184,0.46980875969006664,1.7927845758066403,,0.023402150743070695,0.06378794371750938,0.024521321635120073,0.08800016800008183,-0.11240076903132555,-0.1026157607779974,0.14722504185232893,0.8867405223256246,-0.06470759055665937,0.2092260946135801,0.0,0.09023763081079791,-0.04965198981951555,-0.024258782620134367,0.10476165877490208,0.19623804330973899,0.10170931509099508,0.004570336020687224,0.05703467109636077,0.22347802685944113,-0.0021823208944662855,0.1860049497720732,-0.06421599849242256,0.0504165744990342
q144_14458,143,What type of interval is created between the lead voice and the backing vocalist?,Melody,High,analitica,A,A,True,0.3102803738317757,0.6897196261682242,0.08123529975771754,0.17760556114427514,2.6666217056309,1.05156264296848,0.036309786848464226,0.16281990864743404,2.018614258007992,0.0606828031628282,,-0.008026542315572994,0.039963043624094446,0.02499330743372412,-0.004842811228770163,-0.01443621413905366,-0.002550015019650388,0.033779235869366764,0.13024969127176014,-0.07945141697093473,-0.09669396330725583,0.07534936173915657,-0.04913611641465444,-0.055018477698858155,0.11582264125653413,-0.05579175151967212,0.025949287814378334,0.11998369855683946,0.04044467402078031,-0.019322846904310454,0.10681549215874014,0.02499330743372412,-0.002527054680523151,0.02556791221251953,0.02214494779943453
q145_14458,144,What instrument is used to introduce the climax of the song?,Instrumentation,Low,percettiva,C,A,False,0.2916666666666667,0.7083333333333334,0.2216128027838235,0.9982493261814867,3.1835912712956893,1.0677657821043895,-0.10487137894878218,0.49917106746392137,3.1835912712956893,0.20266041065441845,,-0.08671889539982178,-0.24953912935878264,0.03138049336499198,0.0,0.026990218552528686,0.38841924031486597,-0.07652319546648106,0.36029095650783804,-0.23124066700548662,0.018904781146598992,-0.022410453557830477,0.0,0.02402079929448312,0.029235990822289806,0.08807575061751828,0.11751578271641658,-0.04744540082088348,0.07647913563576748,0.07289693150473403,0.26340115498160077,0.07142523757333545,-0.015343716802466496,-0.06019357655465245,0.008977938963714217
q146_179608,145,What kind of technique best describes the bass line?,Musical Texture,Low,percettiva,A,A,True,0.2769461077844312,0.7230538922155689,0.7055969813914633,1.1308062005786015,2.734599960643929,0.42248788268614873,0.30680366007414084,0.6852390570101234,-0.4964708772118157,-0.08356436174600586,,0.22071004789403303,0.11923654802746075,0.034656532001528684,-0.22278357178423897,0.25083374083724036,0.4663096292988926,-0.19939666065866124,0.3224764514680091,0.07688092873330381,0.0,-0.033021065857126414,0.03819417593596297,-0.14028334498903383,0.33197617862408085,0.1841875399349665,0.04903961110367913,0.0,0.010093092131802678,0.1947064935694457,0.08234009958500965,0.036349481426222144,0.021688881782220386,-0.012016372743637024,0.1519070178473678
q147_179608,146,How are the sustained guitar chords being played in the verse?,Performance,Low,analitica,A,A,True,0.2688311688311688,0.7311688311688311,0.7497212186937134,0.6135712929883502,3.246660553081481,0.7498058287273753,0.19430666887808828,0.011197505529031426,1.4440897799519568,0.004518823949983208,,0.19754837788125099,-0.023912502572573553,0.03615127975583782,-0.09341905464952552,0.23831428614881212,0.3123843992586908,-0.2777072749078126,-0.18385533650756034,0.11311055294645868,0.0399976363355755,-0.03551887821839382,-0.026578083925704085,-0.2157741470044551,-0.12200018234522818,0.1670636312710947,0.049301165540238626,0.0,0.06547754666423852,0.18658674933142672,0.03749181029876089,0.005266204031586813,-0.08993339317908572,-0.026427443479629657,0.05744100614023588
q148_179608,147,What is the main musical feature of the outro?,Instrumentation,Low,percettiva,A,A,True,0.4386120996441281,0.5613879003558719,0.8386420956931856,0.5550096539621315,1.9263299115354038,1.3120602022656194,0.8386420956931856,0.17166514869750604,1.2536931759435548,0.3953786131526707,,0.16526210956144766,0.1015594050009298,0.4495949661876714,0.261777996328889,0.20364267232641875,-0.09372693807645069,0.020142347617647813,-0.09794531455586208,-0.1641144002351405,0.15058560090752815,0.029523453263248393,0.28206615912101035,0.059132257694373906,0.34641389385399596,-0.0616381149098445,0.07927189403854633,-0.05046039706756629,-0.12743928552835637,-0.23066005645719112,-0.47338738474127856,0.050566832447881425,0.02878002628296784,1.2062925209574245,-0.11462575523690766
q149_150794,148,How many times is the main theme played in the intro?,Structure,Medium,analitica,A,A,True,0.403420523138833,0.5965794768611671,0.7928491047780678,0.554909742991081,2.2025041114346062,0.9612047062379736,0.2921489629400213,0.19792266156675764,0.3647075407345105,-0.8410805168103959,,0.09223059531117923,-0.08686759717810152,0.42144655622940697,-0.09162594353406017,-0.2503500709190233,0.3724329675228231,0.02882188231845833,0.003983234756096216,0.0001641213022006982,-0.014797769185318204,0.1070075103049178,-0.008244906322277583,0.10435240272171285,0.0,0.02603421618958298,0.02026971618604253,0.0380930134518897,0.04354457293082842,0.04261119817801823,0.037790223152924726,0.0,0.0044733679914568045,-0.026113499208301014,0.11488745681310097
q14_1045016,13,Which instrument is introduced in the chorus?,Instrumentation,Low,percettiva,A,A,True,0.481786133960047,0.518213866039953,0.9797564953475923,0.56512388161348,2.299954520719482,0.6754998166682924,0.9274512272745772,0.050554004761290794,0.1813765339747081,0.12124986690330561,,0.33754344198062025,-0.10458114381118541,0.07498700937787639,-0.019028320223658263,-0.026152634036507603,-0.13367547439125094,0.5410734099525881,0.3078389431873854,0.2629360511491092,-0.011201835268585994,0.10894928132916532,0.01447616579235116,-0.03195854048382949,0.0021353360128746265,0.24586666597622286,0.0938266996476294,0.0,0.0,0.08494110460109934,-0.003932618459967688,0.1428446349080442,-0.018595521373109325,0.11387202979476571,-0.02615422158990135
q150_150794,149,Which is the main instrument that plays in the song?,Instrumentation,Low,percettiva,A,A,True,0.36799065420560745,0.6320093457943925,0.2730837593829442,1.1082045938578922,2.5824700757772394,1.4675842483135129,0.10456489938838043,1.0060470012545355,0.20420546182685928,0.5586517423080546,,-0.004329997361670061,-0.0010757044634980735,0.1485885412928448,0.19408953670684226,0.040235788092817526,0.8630362608493716,-0.07992943263561184,-0.05000309183818029,0.08276243085991686,0.2164019282711628,0.11882216288458441,0.058683097666842876,0.13797273669795795,0.13455093742833432,0.023263228318363218,0.20242025762631144,0.00540399144604467,0.0744296791442643,0.05650257112120697,0.12478588764577037,-0.0314550601571288,0.24535151696638427,-0.28870716178256484,-0.050576303494534854
q151_150794,150,What kind of guitars are playing at the end of the song?,Instrumentation,Low,percettiva,A,A,True,0.35898617511520736,0.6410138248847926,1.4592237593748756,0.5078379246770645,2.8239056592256664,0.8770126431887351,-1.4592237593748756,0.3490662359419261,2.0370579607923447,0.41632590870473335,,-0.041523365911343216,0.10306497963813525,-0.044563835542281854,-0.07938584436756918,-1.3731365579212504,0.2996011720832067,0.0,0.025785928588153307,-0.3050114297227314,0.08853820725280839,-0.07724349336507183,0.07919076356042906,-0.04361391078904436,0.07020963145698966,-0.2873879500445706,0.08740660284490806,-0.1627170447478395,0.0,-0.1278064688808608,0.06875115959213654,-0.11609630982801089,-0.014728096033898932,-0.33934715199674614,-0.030302032731446688
